#{"t_start": 1596352284.0501204, "env_id": null}
r,l,t
16,40,17674.258022
21,71,17675.346909
16,41,17675.965393
16,42,17676.57709
18,43,17677.195157
14,44,17677.836597
15,40,17678.426687
12,55,17682.704028
23,41,17683.332391
12,46,17684.034991
22,69,17685.058856
24,84,17686.341872
23,43,17687.021163
17,42,17687.677208
20,68,17688.697129
13,41,17689.299336
16,56,17690.215948
20,40,17690.784995
14,41,17691.37648
29,113,17693.235104
18,102,17694.837603
18,40,17695.45363
12,40,17696.054367
15,47,17696.781531
20,52,17697.548504
21,93,17702.367274
16,63,17703.367555
15,41,17704.018235
19,120,17705.878073
16,43,17706.542538
19,65,17707.589538
18,50,17708.36297
16,41,17708.967274
13,41,17709.52597
12,42,17710.118293
14,40,17710.804522
18,40,17711.422679
18,41,17712.046978
14,84,17713.389071
17,81,17714.741868
19,44,17715.372999
14,51,17716.160999
16,40,17716.837594
18,58,17721.480432
16,40,17722.103428
18,41,17722.744945
18,54,17723.541492
16,115,17725.237913
17,53,17726.254686
12,40,17726.948943
16,68,17727.938969
15,45,17728.583688
17,41,17729.166311
15,40,17729.759033
27,123,17731.707881
17,66,17732.680775
13,42,17733.291642
18,40,17733.86464
12,40,17734.459413
14,46,17735.186371
30,141,17741.161286
30,114,17742.951022
19,45,17743.593113
14,49,17744.273206
17,69,17745.338414
14,75,17746.413231
18,43,17747.140598
15,41,17747.741424
21,96,17749.206777
17,40,17749.804658
19,53,17750.626212
19,42,17751.291325
18,56,17752.148763
19,40,17752.794188
16,75,17753.948126
16,40,17754.53937
18,42,17758.342235
15,54,17759.148709
16,45,17759.905359
22,46,17760.586
17,42,17761.248023
12,44,17761.902941
14,58,17762.809519
12,40,17763.421572
21,86,17764.777578
20,44,17765.558072
19,48,17766.269881
21,58,17767.093138
19,41,17767.682048
19,81,17768.881118
16,58,17769.773089
17,56,17770.631539
27,122,17772.422605
18,42,17773.040832
19,43,17777.195368
20,46,17777.873114
17,40,17778.509815
14,42,17779.186126
18,70,17780.284443
20,63,17781.231243
21,69,17782.312131
16,41,17782.965121
16,41,17783.570939
17,41,17784.205341
15,43,17784.889464
15,61,17785.85863
19,63,17786.79192
17,40,17787.468457
15,64,17788.412492
31,96,17789.872971
16,62,17790.799718
18,58,17791.657371
21,47,17792.335479
19,40,17796.396744
28,80,17797.647717
22,64,17798.615316
11,41,17799.207663
19,79,17800.43643
17,40,17801.056439
17,54,17801.910962
19,94,17803.362913
20,59,17804.222397
16,40,17804.825939
18,41,17805.481472
17,40,17806.050138
14,41,17806.632329
15,60,17807.529158
16,40,17808.094598
18,40,17808.667549
20,94,17810.029416
16,60,17814.160782
17,40,17814.740656
23,46,17815.501424
19,59,17816.43085
15,40,17817.014982
19,51,17817.775607
19,42,17818.403747
25,105,17820.021047
17,51,17820.800973
17,72,17821.876989
18,69,17822.853014
20,57,17823.688642
21,112,17825.416243
14,46,17826.12821
19,45,17826.811669
12,40,17827.387348
24,72,17828.45907
21,42,17829.1171
23,97,17834.284847
16,41,17835.005549
19,41,17835.600602
19,49,17836.341758
26,93,17837.751913
18,48,17838.490824
22,92,17839.888712
14,42,17840.557115
18,40,17841.160176
18,43,17841.790814
17,43,17842.400936
10,55,17843.373959
16,40,17843.988749
17,46,17844.661006
20,71,17845.71777
14,64,17846.839723
13,41,17847.64868
12,45,17848.45808
16,53,17852.548045
20,76,17853.700286
19,46,17854.369139
15,49,17855.109901
16,41,17855.728993
18,40,17856.356682
18,41,17857.02026
13,62,17857.919212
13,43,17858.54733
17,53,17859.332368
18,45,17860.080488
18,64,17861.059142
17,64,17861.984394
16,47,17862.675699
19,53,17863.435178
17,61,17864.287054
20,41,17864.867375
16,46,17865.553321
17,61,17866.482047
26,87,17871.155538
20,58,17872.012766
23,88,17873.345286
21,76,17874.548022
18,40,17875.127359
19,61,17876.051382
20,52,17876.837119
21,87,17878.169288
23,61,17879.068104
18,41,17879.701526
17,50,17880.486075
15,41,17881.103694
15,50,17881.871277
21,44,17882.519815
16,41,17883.134327
16,49,17883.912749
10,42,17884.526313
18,55,17885.379428
13,62,17890.114579
15,80,17891.31248
15,41,17891.952541
19,50,17892.765043
23,67,17893.871412
18,40,17894.485462
13,47,17895.190708
17,64,17896.187725
17,47,17896.916507
15,58,17897.801044
14,70,17898.908346
17,46,17899.578753
15,42,17900.172059
26,85,17901.445388
16,48,17902.209488
17,43,17902.81448
15,40,17903.408026
16,40,17903.998003
13,41,17908.038808
20,67,17909.170646
20,127,17911.26208
21,60,17912.200999
14,40,17913.007385
20,100,17914.583266
12,42,17915.245141
21,77,17916.453139
11,43,17917.119087
16,41,17917.792733
20,59,17918.690995
22,65,17919.827299
18,82,17921.105621
12,40,17921.706626
19,80,17922.934848
16,78,17927.614461
14,74,17928.867245
13,41,17929.477815
15,41,17930.091037
16,40,17930.753617
18,50,17931.619594
22,58,17932.537189
19,69,17933.54129
15,81,17934.689564
15,56,17935.642289
16,40,17936.287292
15,45,17936.924846
20,55,17937.743945
17,63,17938.65516
14,56,17939.4726
20,66,17940.461479
18,68,17941.45929
19,65,17942.39101
16,49,17946.714614
26,66,17947.714317
14,52,17948.482387
14,45,17949.145638
16,40,17949.752702
17,49,17950.579438
14,45,17951.277149
15,40,17951.86624
24,63,17952.875007
18,75,17954.102671
21,153,17956.380598
12,40,17957.019001
19,41,17957.631461
22,74,17958.735861
16,41,17959.32515
20,64,17960.243397
12,52,17961.00705
16,69,17965.596939
17,55,17966.542712
18,51,17967.373726
25,108,17969.149595
15,40,17969.84476
20,117,17971.682935
32,131,17973.638081
15,55,17974.533613
17,40,17975.145921
10,42,17975.82593
18,55,17976.701203
14,52,17977.471073
16,42,17978.082357
14,55,17978.894984
22,63,17979.80466
14,51,17980.556891
24,71,17985.375819
17,41,17986.016656
23,57,17987.024348
18,41,17987.650977
12,40,17988.261715
16,41,17988.883647
20,86,17990.202853
19,65,17991.219355
23,90,17992.56678
16,47,17993.341466
17,41,17993.913189
18,69,17994.907526
13,43,17995.581151
18,64,17996.510339
17,85,17997.774514
22,45,17998.44194
16,49,17999.170353
18,48,18003.434446
17,40,18004.050357
17,40,18004.662388
21,57,18005.547348
13,44,18006.22022
19,40,18006.839431
18,57,18007.732758
20,140,18010.022641
23,91,18011.527081
22,68,18012.550737
13,40,18013.19963
17,50,18014.042377
18,70,18015.054188
20,55,18015.869207
14,58,18016.988362
20,74,18018.502774
19,72,18023.029855
22,43,18023.661687
13,67,18024.632952
17,42,18025.247177
16,48,18025.981434
18,45,18026.689117
16,45,18027.392843
25,58,18028.283915
18,45,18028.955109
19,41,18029.554052
18,45,18030.196267
17,40,18030.846222
19,44,18031.494193
19,66,18032.4713
16,66,18033.391982
15,41,18034.014395
10,40,18034.597087
16,54,18035.419958
16,62,18036.378804
16,52,18037.134488
15,40,18037.722673
19,49,18041.923835
15,41,18042.501596
14,41,18043.077546
15,43,18043.783981
20,48,18044.464778
20,50,18045.251672
16,45,18045.979996
18,40,18046.601487
15,66,18047.590955
22,40,18048.155188
20,70,18049.284441
12,41,18049.871518
19,83,18051.096408
18,57,18051.9487
23,57,18052.747261
16,41,18053.373855
11,53,18054.15221
20,64,18055.131396
17,50,18055.858106
16,46,18059.991718
27,72,18061.067714
18,40,18061.694456
19,54,18062.517227
19,40,18063.129259
14,40,18063.706608
20,79,18064.896086
16,59,18065.805199
18,43,18066.465272
13,40,18067.112097
18,41,18067.725944
13,42,18068.391849
14,40,18069.037081
16,58,18069.933794
17,44,18070.599475
19,41,18071.248633
18,57,18072.189055
18,72,18073.291211
18,76,18074.546526
18,41,18075.148128
18,42,18079.249032
16,47,18080.002166
15,51,18080.750144
11,40,18081.359364
15,50,18082.153495
24,81,18083.444421
29,105,18085.139014
17,41,18085.837161
15,43,18086.532735
20,42,18087.14767
20,82,18088.376116
21,76,18089.514008
19,87,18090.899416
15,42,18091.580244
14,43,18092.252688
17,58,18093.097624
14,48,18093.827837
19,63,18098.479245
24,54,18099.311119
19,72,18100.341207
16,79,18101.505787
18,40,18102.124529
13,40,18102.729045
13,41,18103.345615
13,40,18103.959962
21,42,18104.592399
17,48,18105.360787
19,69,18106.43799
14,59,18107.313405
16,68,18108.338752
19,43,18108.985723
16,59,18109.830491
15,42,18110.459484
16,40,18111.057936
16,41,18111.720409
16,64,18112.702909
12,42,18116.996823
12,40,18117.582585
14,52,18118.377761
18,41,18119.001972
20,64,18119.973994
20,54,18120.794403
15,40,18121.409226
19,96,18122.876482
16,42,18123.495311
17,40,18124.109533
15,62,18125.087337
18,40,18125.717633
19,49,18126.465703
19,40,18127.083131
22,44,18127.742765
15,95,18129.23267
21,52,18130.049086
16,40,18130.650352
20,42,18131.315612
16,61,18135.703973
17,44,18136.380105
13,46,18137.061534
13,40,18137.65029
14,42,18138.279114
14,70,18139.364536
18,40,18139.963499
13,41,18140.611664
19,98,18142.095481
18,50,18142.831646
20,61,18143.796838
16,41,18144.522149
13,40,18145.118243
15,44,18145.779022
17,62,18146.677477
21,75,18147.757639
14,40,18148.374227
22,87,18149.649326
20,74,18153.936354
18,43,18154.559622
20,60,18155.448329
27,132,18157.33845
16,40,18157.933181
25,138,18160.030693
16,98,18161.646634
17,40,18162.292659
15,41,18162.957766
17,50,18163.730408
14,59,18164.615443
16,40,18165.204566
21,45,18165.840873
13,43,18166.419077
19,53,18167.157838
20,41,18167.842261
18,74,18172.643231
19,65,18173.620333
18,42,18174.296168
15,42,18174.950124
18,60,18175.863741
19,55,18176.743745
29,108,18178.497736
17,62,18179.430446
16,41,18180.060702
15,60,18180.925176
13,45,18181.604736
18,41,18182.235886
16,40,18182.90461
13,40,18183.632179
11,40,18184.256589
17,63,18185.239326
17,41,18185.837013
20,42,18186.549813
13,47,18187.254979
14,40,18187.908436
21,44,18192.275709
19,41,18192.863772
19,40,18193.443033
16,58,18194.279918
28,56,18195.110065
15,41,18195.683819
19,81,18197.02492
17,40,18197.619194
12,40,18198.253456
14,40,18198.957725
14,40,18199.638365
16,74,18200.821671
21,41,18201.485156
18,52,18202.276941
16,41,18202.870352
22,57,18203.676409
16,40,18204.236764
21,40,18204.801505
20,40,18205.418673
15,41,18206.046784
20,56,18206.842544
15,40,18210.850107
20,40,18211.462978
10,41,18212.092832
18,43,18212.730383
18,44,18213.388767
17,41,18214.016721
19,53,18214.795021
16,40,18215.405707
16,41,18216.049251
17,41,18216.639689
22,43,18217.271017
19,40,18217.914433
15,54,18218.738267
15,45,18219.431032
17,40,18220.098993
26,75,18221.227919
18,63,18222.169408
12,40,18222.812722
18,40,18223.432369
19,40,18224.026765
14,54,18224.865139
23,61,18229.740154
14,80,18230.960701
17,40,18231.58258
15,51,18232.403603
23,40,18233.057481
20,42,18233.754628
20,58,18234.702283
17,44,18235.38404
14,42,18236.016194
11,41,18236.612379
19,42,18237.250944
20,57,18238.137611
20,55,18238.995642
15,86,18240.379438
17,57,18241.248507
13,47,18241.979263
18,41,18242.588599
16,49,18243.321632
21,44,18243.990184
18,71,18245.138319
19,41,18249.246358
13,62,18250.14032
16,59,18251.033911
18,40,18251.641723
14,41,18252.26043
20,58,18253.122487
15,40,18253.702971
15,55,18254.528736
21,98,18256.184139
18,59,18257.048274
16,41,18257.681347
12,49,18258.424054
14,40,18259.050972
16,41,18259.703375
18,69,18260.753366
19,65,18261.736528
12,63,18262.639293
16,40,18263.245795
17,54,18267.393155
13,44,18268.056073
21,52,18268.834973
18,42,18269.506484
17,47,18270.30726
21,46,18270.982117
18,40,18271.5593
16,46,18272.263711
20,43,18272.937836
20,69,18273.958271
11,42,18274.562664
19,41,18275.181717
18,64,18276.149703
16,41,18276.760232
19,79,18277.892156
17,42,18278.482815
19,82,18279.638482
22,40,18280.225717
22,102,18281.731598
21,69,18286.524668
18,83,18287.796343
19,76,18288.938867
11,45,18289.757239
10,43,18290.439245
16,55,18291.234523
14,67,18292.350179
25,79,18293.580732
21,40,18294.209129
22,47,18294.944148
16,40,18295.556617
18,40,18296.16788
15,42,18296.765121
16,42,18297.411597
14,41,18298.069109
12,44,18298.794616
20,41,18299.512666
17,42,18300.132509
18,40,18300.766219
17,44,18301.46619
17,41,18305.788545
19,61,18306.741256
20,41,18307.389267
16,51,18308.163728
16,67,18309.117957
14,59,18310.044726
13,47,18310.71507
20,53,18311.484069
16,49,18312.193454
17,45,18312.833583
12,56,18313.666581
18,52,18314.445814
22,55,18315.301386
20,41,18315.952219
18,49,18316.69837
14,42,18317.332769
15,40,18317.941895
21,67,18318.946208
18,58,18319.845852
18,120,18326.27207
15,61,18327.178162
12,40,18327.830677
15,40,18328.436889
21,62,18329.337252
21,46,18330.145859
17,76,18331.448723
17,55,18332.373264
24,73,18333.617245
11,40,18334.261485
18,47,18334.971019
22,67,18335.978436
17,51,18336.696713
16,40,18337.281022
16,40,18337.941767
15,54,18338.766929
17,54,18339.600311
15,73,18340.681014
14,61,18346.053291
15,57,18346.997431
17,49,18347.708668
18,59,18348.534061
22,45,18349.167597
12,43,18349.77616
17,67,18350.749733
13,42,18351.446442
10,60,18352.338835
15,41,18352.953219
14,48,18353.679235
18,56,18354.489362
17,62,18355.557672
27,86,18356.90405
11,44,18357.562018
23,54,18358.340165
18,40,18358.911319
15,40,18359.481905
15,41,18360.068477
16,57,18364.992289
16,58,18365.848833
24,77,18366.992371
15,40,18367.620755
15,40,18368.247839
19,64,18369.208859
16,80,18370.371289
15,57,18371.251132
18,49,18371.969407
16,40,18372.524481
19,72,18373.540388
20,67,18374.500506
17,40,18375.097635
14,74,18376.195755
12,58,18377.064721
16,41,18377.655622
21,52,18378.457103
20,46,18382.667508
23,79,18383.921695
15,54,18384.805026
18,49,18385.560662
18,40,18386.160066
18,78,18387.32951
17,55,18388.191204
18,40,18388.815936
20,59,18389.717118
13,44,18390.394549
11,47,18391.158079
21,40,18391.74732
17,43,18392.424859
14,41,18393.019066
18,43,18393.723276
16,44,18394.484518
23,61,18395.401331
19,65,18396.387308
17,42,18397.022555
14,41,18397.679045
19,53,18401.994764
18,49,18402.695138
14,40,18403.311331
12,42,18403.95614
18,65,18404.961117
17,44,18405.630872
12,40,18406.211366
16,53,18407.00495
19,68,18408.048033
17,46,18408.775439
20,41,18409.419479
15,41,18410.08529
16,40,18410.739094
13,40,18411.34556
17,40,18411.958125
15,44,18412.632144
19,41,18413.239363
16,42,18413.90137
17,40,18414.497609
12,40,18415.099846
17,40,18415.745956
20,79,18417.065916
18,40,18421.290658
18,45,18421.938792
18,46,18422.596559
17,41,18423.172363
15,57,18424.032022
17,47,18424.776718
15,55,18425.613156
26,41,18426.217866
19,44,18426.882628
16,62,18427.785001
19,40,18428.360212
14,45,18428.998383
11,40,18429.64954
21,105,18431.285403
18,41,18431.951276
16,48,18432.699751
20,65,18433.648279
21,66,18434.598196
19,41,18435.186227
19,40,18439.633991
16,42,18440.249931
24,104,18441.783813
24,85,18443.127957
8,40,18443.719158
18,43,18444.320862
15,40,18444.908957
9,49,18445.693225
19,61,18446.586755
15,64,18447.579954
16,40,18448.159513
17,41,18448.774025
16,62,18449.681971
18,40,18450.243104
19,60,18451.272091
18,54,18452.064788
17,41,18452.691954
18,98,18454.47077
14,49,18459.098789
17,40,18459.690015
14,40,18460.274471
24,50,18461.06439
18,40,18461.656293
16,40,18462.334658
12,40,18462.995287
18,41,18463.629555
21,58,18464.455963
24,56,18465.361571
19,43,18465.989075
13,50,18466.701641
12,40,18467.276024
19,66,18468.514472
14,41,18469.133438
13,50,18469.879196
21,67,18470.881626
15,41,18471.523037
18,40,18472.159146
18,42,18472.835186
19,56,18473.691759
22,78,18479.080478
22,81,18480.300858
26,79,18481.498199
18,78,18482.68277
16,56,18483.497103
21,58,18484.414736
20,53,18485.170482
14,40,18485.747267
14,49,18486.459318
12,61,18487.381447
17,55,18488.170105
17,66,18489.105617
14,40,18489.675261
15,75,18490.78326
15,47,18491.497653
15,67,18492.477761
23,61,18496.848279
17,62,18497.754587
16,42,18498.391792
23,41,18499.050714
18,47,18499.794997
15,68,18500.884392
18,57,18501.77196
20,85,18503.051159
17,45,18503.723874
15,50,18504.450241
17,44,18505.114564
17,49,18505.826719
19,40,18506.423471
14,43,18507.074032
13,61,18507.941701
24,58,18508.840829
22,59,18509.678121
18,43,18510.382738
18,41,18511.045408
19,67,18515.59462
14,41,18516.222728
23,132,18518.310128
19,52,18519.108244
22,63,18520.089617
23,81,18521.337899
17,41,18521.935968
17,41,18522.591923
23,61,18523.51654
27,82,18524.863905
17,40,18525.437344
23,100,18526.898401
18,43,18527.51316
22,58,18528.468382
17,59,18529.376613
22,83,18530.626661
19,42,18534.943283
23,53,18535.835203
23,57,18536.753343
15,40,18537.380493
14,40,18538.015999
15,55,18538.863286
15,40,18539.487768
19,56,18540.322206
23,62,18541.24525
18,42,18541.936601
15,65,18542.865731
25,114,18544.742383
20,49,18545.460115
18,41,18546.103722
15,42,18546.707137
19,51,18547.429962
14,40,18548.065968
24,43,18548.698596
19,40,18549.324828
19,61,18554.276122
14,41,18554.857153
19,66,18555.881807
15,63,18556.817843
16,41,18557.422865
16,56,18558.256757
14,41,18558.874769
19,48,18559.562934
17,40,18560.167323
14,40,18560.768147
20,45,18561.432492
22,72,18562.541238
18,61,18563.41539
18,45,18564.053717
13,55,18564.851312
20,96,18566.244876
13,64,18567.155185
18,40,18567.755236
19,61,18568.77261
17,56,18572.870752
14,68,18573.837679
17,79,18575.079062
22,50,18575.836678
20,83,18577.111585
19,44,18577.804086
13,40,18578.433508
21,83,18579.676349
14,71,18580.788424
19,64,18581.833881
20,63,18582.841016
19,70,18583.891322
18,89,18585.258615
15,40,18585.852787
13,41,18586.588129
18,42,18587.233069
18,42,18591.837112
21,73,18592.917018
15,51,18593.691171
16,41,18594.350275
26,78,18595.627939
14,40,18596.221955
14,42,18596.85936
14,41,18597.522949
16,40,18598.130141
15,40,18598.719551
21,43,18599.355558
18,41,18599.98697
14,74,18601.11526
16,40,18601.758973
14,41,18602.38161
14,49,18603.126724
17,60,18604.167404
19,40,18604.747905
15,47,18605.426564
16,46,18606.105377
19,52,18606.904137
19,70,18611.206684
14,42,18611.828576
23,67,18612.97287
21,61,18613.938973
19,40,18614.543673
15,51,18615.415676
17,40,18615.992653
14,41,18616.572664
18,45,18617.227983
18,50,18617.961816
16,66,18619.00974
12,45,18619.686694
15,41,18620.343232
14,73,18621.428347
10,41,18622.037008
20,69,18623.07361
13,42,18623.773092
16,41,18624.366635
15,43,18624.985278
16,40,18629.42315
20,49,18630.150176
17,47,18630.853576
14,78,18632.099862
27,92,18633.466341
19,40,18634.06562
13,46,18634.766344
18,99,18636.2641
17,54,18637.101802
17,50,18637.890097
18,73,18638.94311
31,97,18640.53943
14,40,18641.256288
18,51,18641.99416
24,104,18643.836462
15,57,18644.655074
17,77,18649.088762
11,45,18649.714301
21,50,18650.41596
16,54,18651.253782
14,51,18652.008685
18,69,18653.061543
14,51,18653.81335
23,75,18654.967803
14,45,18655.775979
13,54,18656.662516
17,49,18657.428352
14,51,18658.227782
14,42,18658.893319
18,58,18659.907008
16,41,18660.504354
14,68,18661.461291
14,40,18662.112522
22,68,18663.187961
17,40,18667.603598
17,40,18668.230583
22,67,18669.343168
20,66,18670.400611
17,41,18670.986944
15,40,18671.545817
14,44,18672.172889
17,57,18672.989307
11,50,18673.694667
16,42,18674.406318
23,42,18675.007895
19,49,18675.712544
18,55,18676.56387
14,40,18677.288218
10,40,18677.880496
15,40,18678.556164
15,41,18679.206294
19,69,18680.338623
13,40,18680.931053
25,98,18682.600159
16,59,18687.130819
14,40,18687.76639
21,45,18688.429938
18,80,18689.698974
15,40,18690.323477
18,46,18691.018074
13,41,18691.672849
17,47,18692.400565
14,40,18692.986603
15,41,18693.606257
13,78,18694.840321
19,41,18695.457221
14,54,18696.285673
18,57,18697.238529
30,164,18699.909803
17,41,18700.505758
20,66,18701.469193
22,96,18706.613397
19,40,18707.194851
19,41,18707.772053
20,87,18709.024334
17,68,18710.067844
18,40,18710.690205
14,58,18711.695799
16,57,18712.544538
14,58,18713.402411
15,43,18714.058534
18,40,18714.695382
19,50,18715.498086
21,64,18716.504088
20,41,18717.123886
18,52,18717.921552
18,41,18718.526616
11,40,18719.194425
16,41,18719.8698
13,40,18720.533691
14,54,18725.236692
22,60,18726.164289
14,40,18726.771539
13,40,18727.380141
13,40,18728.013805
17,45,18728.717965
14,41,18729.3822
12,40,18730.01486
17,41,18730.614007
21,65,18731.637047
15,47,18732.312221
14,40,18732.962082
18,40,18733.585769
20,74,18734.776828
17,57,18735.647946
23,65,18736.633085
18,69,18737.827384
20,91,18739.197417
15,59,18740.19984
19,40,18740.813442
17,55,18745.435007
15,40,18746.028298
27,114,18747.787342
14,40,18748.385136
20,40,18748.997266
21,57,18749.899142
14,40,18750.46723
13,41,18751.047218
18,72,18752.124709
11,40,18752.688151
19,40,18753.365704
22,92,18754.801064
14,41,18755.427992
20,40,18756.022719
16,46,18756.702628
19,75,18757.866818
17,63,18758.816255
18,40,18759.397283
23,64,18764.022526
19,71,18765.071239
14,42,18765.691644
18,58,18766.577822
19,63,18767.51961
19,52,18768.292625
12,40,18768.942113
18,62,18769.920512
12,41,18770.575954
17,41,18771.276726
14,43,18771.91382
18,50,18772.700847
18,43,18773.328713
19,44,18774.018595
18,57,18774.913955
20,41,18775.575827
18,53,18776.373165
21,53,18777.310025
18,41,18777.899446
12,40,18778.478253
17,68,18783.253246
21,96,18784.695226
17,41,18785.338155
20,63,18786.335276
20,42,18786.98332
16,43,18787.633375
16,40,18788.232782
17,43,18788.893669
17,44,18789.597369
13,40,18790.210193
19,86,18791.5752
13,41,18792.211912
15,42,18792.841713
22,96,18794.278476
15,40,18794.906472
18,74,18795.941758
14,40,18796.538239
18,41,18797.198004
20,70,18802.963796
14,42,18803.679015
14,45,18804.363701
15,42,18805.096931
16,40,18805.710235
18,52,18806.520053
18,59,18807.427648
19,68,18808.466586
15,44,18809.092507
16,66,18810.096433
20,69,18811.154068
22,52,18811.924899
19,89,18813.351107
17,60,18814.294979
16,40,18814.896205
12,40,18815.529407
18,60,18816.42161
19,41,18817.041403
20,73,18821.752496
15,40,18822.356416
23,69,18823.335469
16,40,18823.902849
19,60,18824.776188
18,47,18825.471866
15,40,18826.105811
22,64,18827.063423
16,40,18827.661497
15,46,18828.364788
16,40,18828.960786
20,42,18829.604773
13,69,18830.727985
19,40,18831.360055
14,50,18832.173476
18,53,18832.966907
16,40,18833.569061
18,47,18834.307765
14,40,18834.911269
12,40,18835.522942
19,75,18836.637535
21,70,18841.632704
16,86,18843.07036
14,40,18843.649645
14,44,18844.317769
22,76,18845.474903
20,63,18846.478883
22,71,18847.555475
18,84,18848.801793
11,40,18849.398836
15,60,18850.277791
17,44,18850.960244
24,41,18851.542525
21,41,18852.120981
17,40,18852.767457
19,42,18853.48988
22,41,18854.26085
20,60,18855.221579
16,40,18855.841369
13,40,18860.131641
25,90,18861.534982
15,56,18862.402373
17,41,18863.031048
17,40,18863.654147
21,66,18864.61646
18,40,18865.275304
14,72,18866.49139
19,65,18867.523961
17,40,18868.14714
15,44,18868.819616
20,48,18869.555975
18,41,18870.195391
18,49,18870.879583
14,40,18871.433561
16,59,18872.299915
15,40,18872.882075
17,41,18873.594176
13,56,18874.566156
21,50,18875.315665
15,49,18879.971863
14,68,18881.038791
22,49,18881.826789
16,42,18882.475773
15,52,18883.291071
17,42,18883.888419
15,40,18884.583148
24,65,18885.540148
15,52,18886.360315
12,40,18887.010803
22,81,18888.267994
24,118,18890.147885
19,42,18890.801054
19,78,18892.03362
14,44,18892.742802
15,42,18893.380126
14,41,18893.969391
18,40,18894.563171
16,51,18899.078701
13,41,18899.666047
18,50,18900.495462
12,41,18901.159196
19,55,18901.951292
12,40,18902.618222
18,40,18903.277734
15,71,18904.327357
13,49,18905.059594
22,53,18905.874012
16,62,18906.764643
17,59,18907.69715
14,56,18908.50444
14,40,18909.140419
16,65,18910.107013
14,41,18910.712448
20,41,18911.297273
17,43,18911.921603
19,72,18913.059479
17,41,18913.696627
20,45,18918.142962
16,55,18919.021477
13,52,18919.813629
16,43,18920.508293
20,49,18921.216606
13,50,18921.987712
26,69,18923.002828
10,54,18923.87795
23,80,18925.096353
14,40,18925.729664
19,56,18926.576157
14,51,18927.337975
16,40,18927.956297
17,42,18928.563309
16,40,18929.188438
16,54,18930.031996
23,60,18930.970314
21,72,18932.10333
18,57,18933.023446
16,41,18937.816824
14,40,18938.391796
21,40,18939.026979
20,43,18939.632117
19,57,18940.494768
14,41,18941.095366
22,46,18941.777544
14,48,18942.543722
16,59,18943.51464
12,60,18944.389496
15,48,18945.10023
17,41,18945.769817
16,60,18946.771698
24,65,18947.867086
18,64,18948.78708
15,40,18949.382014
21,90,18950.681968
15,43,18951.326844
19,56,18952.203207
15,41,18956.144212
14,52,18956.898508
13,41,18957.485949
17,40,18958.057165
18,41,18958.695546
16,42,18959.316446
17,41,18959.905519
16,76,18961.116193
16,40,18961.713011
13,52,18962.503175
16,43,18963.191491
15,44,18963.858598
17,47,18964.58526
14,69,18965.71343
18,47,18966.403556
18,44,18967.06195
12,54,18967.912962
15,40,18968.554492
15,41,18969.208429
16,40,18969.795404
17,45,18970.445666
18,74,18975.899906
16,41,18976.533963
10,40,18977.116684
19,59,18978.002168
17,41,18978.665371
17,40,18979.241104
16,42,18979.939449
18,45,18980.628325
12,41,18981.273037
10,40,18981.936139
15,40,18982.529988
16,56,18983.398773
17,64,18984.413272
18,42,18985.060724
15,44,18985.742018
16,41,18986.392088
22,81,18987.549253
20,64,18988.487812
22,88,18989.822528
19,46,18990.523148
22,40,18994.705109
21,40,18995.341172
15,52,18996.108853
20,73,18997.163809
17,40,18997.763919
21,86,18999.185607
14,51,18999.911545
16,44,19000.57021
17,40,19001.196555
16,73,19002.223352
15,40,19002.799789
18,51,19003.580492
19,40,19004.203501
20,74,19005.320685
25,60,19006.223443
9,41,19006.851449
21,46,19007.55125
13,40,19008.125552
16,51,19008.88519
13,40,19012.773768
15,40,19013.409171
16,71,19014.574169
18,41,19015.244355
18,67,19016.243939
19,65,19017.246935
12,40,19017.864483
13,40,19018.494777
24,92,19019.96226
16,40,19020.571421
17,66,19021.594186
19,46,19022.368213
19,52,19023.153548
12,42,19023.79225
18,65,19024.727599
19,75,19025.908485
14,40,19026.525148
16,48,19027.244354
15,41,19027.902904
19,62,19032.622653
23,52,19033.356576
18,59,19034.223321
17,46,19034.881735
22,48,19035.564342
19,69,19036.628518
18,40,19037.259104
29,88,19038.743291
15,58,19039.592455
22,48,19040.353964
19,63,19041.300101
16,62,19042.212152
27,130,19044.13885
19,52,19044.893027
19,67,19045.877102
12,49,19046.72386
16,58,19051.357688
14,40,19051.922687
27,138,19053.961111
17,48,19054.637832
17,97,19056.113979
18,52,19056.935296
19,45,19057.706878
19,76,19058.848585
16,60,19059.77572
16,41,19060.46756
23,81,19061.66268
15,51,19062.387238
17,41,19062.984536
21,70,19064.057452
17,71,19065.109885
23,63,19066.064234
25,57,19070.668087
16,41,19071.398376
16,40,19072.0229
15,40,19072.650913
17,60,19073.610929
18,49,19074.310768
20,41,19075.013725
19,42,19075.610814
16,64,19076.574882
13,41,19077.236966
16,40,19077.950581
14,45,19078.63941
24,72,19079.784292
12,47,19080.443648
16,40,19081.012855
23,42,19081.630552
20,53,19082.387173
16,49,19083.110194
12,66,19084.129599
18,40,19084.741965
18,41,19088.670964
17,53,19089.462014
21,46,19090.174176
16,40,19090.847412
29,103,19092.406285
17,48,19093.106615
22,49,19093.787646
26,106,19095.413357
11,59,19096.47339
17,50,19097.331734
14,40,19097.999822
15,40,19098.589231
23,74,19099.706494
13,41,19100.343677
18,40,19100.962922
15,46,19101.659916
17,49,19102.365474
25,91,19103.956395
12,41,19108.611556
17,41,19109.186443
17,54,19109.951691
