#{"t_start": 1596551467.909405, "env_id": null}
r,l,t
13,200,16935.817509
6,200,16942.448672
4,200,16946.098307
11,200,16949.76429
9,200,16953.582867
17,200,16957.328779
13,200,16963.56841
8,200,16966.947584
5,200,16970.686081
9,200,16974.475802
11,200,16978.129197
12,200,16984.78953
9,200,16987.865378
13,200,16991.606254
10,200,16995.290691
18,200,16998.931743
8,200,17006.071385
5,200,17009.364842
2,200,17012.50013
4,200,17016.185806
2,200,17019.91335
4,200,17027.226539
10,200,17030.825091
12,200,17033.770977
6,200,17037.178491
3,200,17040.963117
13,200,17048.245987
10,200,17052.068372
8,200,17055.465353
12,200,17058.760774
8,200,17062.481915
5,200,17069.871902
5,200,17073.596315
4,200,17077.305044
7,200,17080.30549
18,200,17084.1507
11,200,17090.907187
10,200,17094.675249
4,200,17098.418965
4,200,17101.823443
6,200,17104.899769
9,200,17112.152098
12,200,17115.839741
5,200,17119.558665
13,200,17123.215092
16,200,17126.362792
8,200,17133.187612
6,200,17136.897736
12,200,17140.500385
8,200,17144.299514
16,200,17147.983656
12,200,17154.671096
20,200,17158.355871
14,200,17161.828614
7,200,17165.56266
10,200,17169.165489
3,200,17176.404478
7,200,17180.137733
5,200,17183.834364
7,200,17187.54007
3,200,17191.347049
3,200,17198.220623
10,200,17202.051127
2,200,17205.78567
3,200,17209.539494
4,200,17213.244922
5,200,17220.047557
4,200,17223.732349
2,200,17227.358019
2,200,17231.076025
14,200,17234.766616
21,200,17241.819226
14,200,17245.212505
8,200,17248.847309
9,200,17252.513995
4,200,17256.257564
9,200,17263.249718
6,200,17266.454983
18,200,17269.940592
12,200,17273.696495
11,200,17277.459205
5,200,17284.354869
9,200,17287.970988
6,200,17290.915597
4,200,17294.865548
3,200,17298.704318
3,200,17305.965869
5,200,17309.624683
12,200,17312.825812
9,200,17316.433263
5,200,17320.359057
8,200,17327.431933
8,200,17331.144887
4,200,17334.793596
8,200,17337.736791
11,200,17341.487122
7,200,17348.388543
6,200,17352.109478
8,200,17356.016538
14,200,17359.111176
11,200,17362.619027
11,200,17369.568649
12,200,17373.316406
9,200,17377.105844
7,200,17380.528296
17,200,17383.327576
8,200,17390.6436
10,200,17394.336226
8,200,17398.082707
5,200,17401.862077
11,200,17405.151131
9,200,17411.675625
12,200,17415.300693
18,200,17418.952642
8,200,17422.662174
6,200,17426.221608
17,200,17433.487138
10,200,17437.184096
8,200,17440.803344
8,200,17444.451819
4,200,17448.115876
10,200,17455.133847
11,200,17458.945033
7,200,17462.65312
6,200,17466.470847
1,200,17470.146144
8,200,17476.865768
9,200,17480.58815
10,200,17484.444363
10,200,17488.151928
16,200,17492.011987
4,200,17498.702124
7,200,17501.813004
11,200,17505.463245
9,200,17509.183303
9,200,17512.661067
5,200,17519.865184
3,200,17522.891465
5,200,17526.331622
7,200,17530.134259
6,200,17533.711413
3,200,17540.92741
6,200,17544.387877
16,200,17547.37873
17,200,17551.037213
12,200,17554.833724
7,200,17561.605927
8,200,17565.465586
8,200,17568.631239
9,200,17572.180849
20,200,17575.971635
20,200,17583.018353
16,200,17586.783067
4,200,17590.20751
13,200,17593.166149
8,200,17596.838799
5,200,17604.86122
6,200,17608.522958
8,200,17612.225389
9,200,17615.191354
9,200,17619.01124
7,200,17626.007912
13,200,17629.718774
5,200,17633.404027
11,200,17636.638968
9,200,17639.842547
23,200,17647.261966
8,200,17651.094577
4,200,17655.112192
3,200,17658.735339
4,200,17661.69179
2,200,17669.206765
3,200,17672.941106
14,200,17676.555573
6,200,17680.279637
7,200,17683.62162
2,200,17690.850589
2,200,17694.634437
4,200,17698.286919
2,200,17702.024503
4,200,17705.468705
6,200,17712.557123
4,200,17716.281496
1,200,17720.001693
3,200,17723.850085
14,200,17727.578642
11,200,17734.751694
8,200,17738.503206
9,200,17742.273495
9,200,17746.004998
8,200,17749.774519
4,200,17756.622901
2,200,17760.343166
0,200,17764.08762
5,200,17767.871867
5,200,17771.622974
2,200,17778.614887
5,200,17782.362326
4,200,17786.145294
8,200,17789.838125
10,200,17793.861512
8,200,17801.276299
16,200,17804.877499
8,200,17808.483875
6,200,17812.209259
10,200,17815.865262
5,200,17822.790081
4,200,17825.907832
10,200,17829.661766
7,200,17833.415398
7,200,17837.080026
11,200,17844.036984
10,200,17847.16173
7,200,17850.604844
3,200,17854.441612
10,200,17858.02243
16,200,17865.180433
2,200,17868.473081
6,200,17871.456771
11,200,17875.065922
17,200,17878.870113
9,200,17885.877746
9,200,17889.526229
1,200,17892.905286
8,200,17896.115272
0,200,17899.884103
0,200,17907.335966
0,200,17911.068798
4,200,17914.723001
7,200,17917.957919
9,200,17921.674888
4,200,17929.134121
5,200,17932.768734
10,200,17936.538793
8,200,17939.855841
6,200,17943.126726
4,200,17950.712477
9,200,17954.399965
5,200,17958.05239
5,200,17961.556422
6,200,17964.417181
0,200,17971.66222
1,200,17975.355908
0,200,17979.295376
13,200,17983.284993
8,200,17986.541873
6,200,17993.210355
5,200,17996.888198
18,200,18000.313779
22,200,18004.045883
8,200,18008.083892
16,200,18014.923259
12,200,18018.57364
20,200,18022.402591
16,200,18026.090623
8,200,18029.68178
3,200,18037.097345
11,200,18040.83031
8,200,18044.246173
15,200,18047.892731
12,200,18051.470251
7,200,18058.142986
3,200,18062.010699
5,200,18065.805146
2,200,18069.553909
1,200,18073.428541
4,200,18080.132937
4,200,18083.141007
5,200,18086.498602
14,200,18090.072424
15,200,18093.742528
10,200,18101.147147
14,200,18104.310212
6,200,18107.345196
2,200,18111.0011
12,200,18114.669048
12,200,18122.437449
6,200,18126.120102
4,200,18129.298123
4,200,18132.775009
7,200,18136.461094
4,200,18143.840016
2,200,18147.513519
5,200,18150.959444
12,200,18154.12272
12,200,18157.785403
6,200,18164.849657
11,200,18168.538819
17,200,18172.308079
13,200,18175.238799
10,200,18178.807742
18,200,18185.950435
20,200,18189.598506
13,200,18193.264125
11,200,18196.848878
7,200,18199.78766
11,200,18206.784212
9,200,18210.416805
10,200,18213.945131
11,200,18217.490925
17,200,18220.805414
14,200,18227.655081
23,200,18231.249868
16,200,18234.989111
15,200,18238.655702
7,200,18242.415988
4,200,18249.837524
6,200,18253.553876
5,200,18257.263716
7,200,18261.031841
7,200,18264.595111
12,200,18271.552761
13,200,18275.181042
12,200,18278.861558
18,200,18282.532996
19,200,18286.156223
23,200,18293.000846
24,200,18296.590214
14,200,18300.283373
12,200,18304.070806
9,200,18307.658515
17,200,18314.870317
11,200,18318.365036
7,200,18322.080472
5,200,18325.792457
5,200,18329.514063
4,200,18336.896864
4,200,18339.863883
3,200,18343.489712
11,200,18347.247031
12,200,18350.835213
10,200,18358.323892
9,200,18361.744204
12,200,18364.969233
10,200,18368.611193
7,200,18372.31068
6,200,18379.16579
4,200,18382.857516
9,200,18386.056103
10,200,18389.689989
8,200,18393.374316
1,200,18401.50714
2,200,18405.419011
3,200,18408.669458
10,200,18412.059572
7,200,18415.939891
12,200,18423.038288
14,200,18426.591473
13,200,18430.368206
5,200,18433.231755
4,200,18436.880342
9,200,18444.631163
1,200,18448.370642
5,200,18451.995847
12,200,18455.485696
4,200,18458.891936
13,200,18466.15998
5,200,18469.874541
1,200,18473.467167
7,200,18476.94686
14,200,18479.771773
12,200,18486.717611
6,200,18490.397343
10,200,18494.119057
8,200,18497.805676
6,200,18501.259585
6,200,18508.268374
5,200,18511.998209
2,200,18515.618832
16,200,18519.292377
13,200,18523.0163
13,200,18530.178471
9,200,18533.949828
20,200,18537.68177
15,200,18541.337604
8,200,18545.07983
9,200,18552.359173
3,200,18556.186298
9,200,18559.90152
13,200,18563.756216
2,200,18567.479284
3,200,18573.877743
1,200,18577.29076
9,200,18580.999002
5,200,18584.659211
7,200,18588.532497
4,200,18595.927294
1,200,18598.957265
0,200,18602.67324
0,200,18606.402349
5,200,18610.125964
15,200,18617.32605
14,200,18620.562739
7,200,18623.708315
6,200,18627.435718
1,200,18631.267088
2,200,18638.525388
2,200,18642.240319
7,200,18645.244689
18,200,18648.838891
17,200,18652.591916
17,200,18659.945886
9,200,18663.655777
9,200,18667.072472
8,200,18670.376903
9,200,18674.081415
8,200,18682.038046
7,200,18685.705698
0,200,18689.453427
0,200,18692.394111
4,200,18696.07361
12,200,18703.283332
6,200,18707.16227
11,200,18710.950386
14,200,18714.348624
1,200,18717.534047
11,200,18725.488085
6,200,18729.181751
9,200,18733.096771
10,200,18736.624436
14,200,18739.471823
13,200,18746.421412
18,200,18750.130981
17,200,18753.839862
13,200,18757.644127
6,200,18760.987589
1,200,18768.446994
4,200,18772.217237
10,200,18775.873496
9,200,18779.705646
6,200,18783.43105
11,200,18790.699108
13,200,18794.571143
13,200,18798.369123
3,200,18802.121355
2,200,18805.916857
3,200,18813.583937
8,200,18817.397769
9,200,18821.182693
16,200,18824.992311
12,200,18828.852721
10,200,18835.806363
4,200,18839.581357
0,200,18843.497523
5,200,18847.203285
6,200,18850.9679
8,200,18857.933111
9,200,18861.510179
7,200,18865.279105
5,200,18868.991766
6,200,18872.866485
7,200,18880.000755
13,200,18883.0963
10,200,18886.865162
12,200,18890.491319
11,200,18894.151987
0,200,18902.055082
1,200,18905.080309
15,200,18908.648236
9,200,18912.41403
9,200,18916.08838
2,200,18923.344851
3,200,18926.71523
8,200,18929.787613
0,200,18933.480415
6,200,18937.165232
6,200,18944.383379
0,200,18948.14904
0,200,18951.12295
2,200,18954.685124
2,200,18958.529197
13,200,18965.772231
11,200,18969.571422
6,200,18972.985231
6,200,18976.053133
21,200,18979.781461
15,200,18987.139488
3,200,18990.942966
3,200,18994.891868
8,200,18997.917156
8,200,19001.426391
11,200,19008.552213
21,200,19012.208308
28,200,19015.870116
23,200,19019.28308
8,200,19022.743726
14,200,19030.017859
13,200,19033.649503
20,200,19037.345132
16,200,19041.124352
8,200,19044.475058
15,200,19051.564116
4,200,19055.140116
4,200,19058.906591
8,200,19062.59857
5,200,19066.49743
7,200,19073.401531
3,200,19077.055939
1,200,19080.773899
2,200,19084.428444
4,200,19088.160901
11,200,19095.288229
18,200,19099.153798
4,200,19102.979373
13,200,19106.62791
9,200,19110.377908
7,200,19117.250443
6,200,19120.848627
4,200,19124.667017
9,200,19128.368938
0,200,19132.077934
5,200,19138.915456
4,200,19142.085665
5,200,19145.770128
5,200,19149.402886
6,200,19152.999433
4,200,19160.501512
3,200,19163.536091
0,200,19167.100299
0,200,19170.765155
4,200,19174.470395
8,200,19181.42157
3,200,19184.99495
0,200,19187.832165
1,200,19191.670173
1,200,19195.820725
10,200,19203.00628
11,200,19206.673769
5,200,19209.937532
5,200,19213.172576
11,200,19216.999226
9,200,19224.357607
7,200,19227.997346
8,200,19231.666956
7,200,19234.562516
1,200,19237.927334
0,200,19245.21259
1,200,19248.912085
0,200,19252.684614
1,200,19256.149188
0,200,19259.084103
0,200,19266.820025
0,200,19270.33848
2,200,19273.980133
2,200,19277.685791
0,200,19280.992042
0,200,19288.11178
0,200,19291.866242
3,200,19295.58371
0,200,19299.243656
0,200,19302.850685
0,200,19309.563842
0,200,19312.982515
3,200,19316.65426
4,200,19320.383168
12,200,19324.112827
7,200,19331.99658
11,200,19335.634845
5,200,19339.375311
1,200,19343.144101
11,200,19346.883692
4,200,19355.422198
2,200,19359.307395
3,200,19363.03492
0,200,19366.704252
0,200,19370.360407
5,200,19377.490533
14,200,19381.26895
12,200,19384.997454
5,200,19388.818508
4,200,19392.510073
9,200,19399.229301
9,200,19402.766575
2,200,19406.611677
1,200,19410.251898
1,200,19414.045477
8,200,19421.131609
10,200,19424.247756
3,200,19428.103697
3,200,19431.784209
5,200,19435.60843
5,200,19443.841462
8,200,19446.757193
12,200,19450.477912
13,200,19454.328882
10,200,19458.137526
6,200,19466.748076
4,200,19469.58611
8,200,19473.330307
9,200,19477.050528
4,200,19480.724805
5,200,19488.53521
6,200,19491.585815
12,200,19495.020086
6,200,19498.890473
3,200,19502.825153
0,200,19510.441995
14,200,19513.769884
15,200,19516.85396
9,200,19520.799364
7,200,19524.400385
6,200,19531.898557
12,200,19535.528436
13,200,19538.603362
14,200,19541.930662
9,200,19545.691409
5,200,19553.225322
5,200,19556.908654
4,200,19560.524297
2,200,19563.384269
0,200,19566.955023
0,200,19574.723573
6,200,19578.537216
4,200,19582.240989
0,200,19585.494142
3,200,19588.832341
2,200,19595.87423
4,200,19599.634525
6,200,19603.325119
8,200,19606.964761
3,200,19609.853781
6,200,19617.587221
2,200,19621.064079
8,200,19624.797163
6,200,19628.537395
7,200,19631.809293
5,200,19639.580743
7,200,19643.390831
9,200,19647.153747
10,200,19650.892224
22,200,19654.34035
11,200,19661.704124
5,200,19665.208328
0,200,19668.895877
9,200,19672.629744
7,200,19676.323365
5,200,19683.332971
11,200,19687.027614
10,200,19690.846317
9,200,19694.642097
5,200,19698.520017
8,200,19706.023874
9,200,19709.698236
13,200,19713.430037
19,200,19717.247421
21,200,19720.893229
11,200,19727.527304
11,200,19731.119528
6,200,19734.983678
9,200,19738.666514
15,200,19742.275325
13,200,19749.496027
13,200,19752.536082
8,200,19756.131405
9,200,19759.876245
9,200,19763.635754
2,200,19771.183218
0,200,19774.072556
0,200,19777.535873
1,200,19781.271265
1,200,19784.979876
0,200,19792.495032
8,200,19795.784539
7,200,19798.876869
9,200,19802.600982
7,200,19806.311324
8,200,19813.763281
5,200,19817.420202
5,200,19820.583612
4,200,19823.963628
2,200,19827.795544
2,200,19834.918275
3,200,19838.454722
7,200,19842.099677
2,200,19845.314039
4,200,19849.138721
15,200,19856.755241
8,200,19860.50167
12,200,19864.279567
9,200,19867.417535
9,200,19870.737582
8,200,19878.006433
10,200,19881.818436
9,200,19885.617548
12,200,19889.207788
13,200,19892.141985
15,200,19899.566863
7,200,19903.354128
2,200,19907.075887
4,200,19910.83673
4,200,19914.001709
9,200,19921.176618
4,200,19924.774074
4,200,19928.224328
4,200,19932.145974
3,200,19935.898162
1,200,19943.411722
0,200,19947.131396
0,200,19950.786612
10,200,19954.455308
14,200,19958.111387
13,200,19965.583722
14,200,19969.296885
1,200,19972.797034
5,200,19976.573569
5,200,19980.257993
12,200,19988.433639
18,200,19992.171258
11,200,19995.709365
16,200,19999.278373
15,200,20003.128424
11,200,20010.684284
9,200,20014.084857
6,200,20017.633114
0,200,20021.373314
6,200,20025.173979
2,200,20032.397943
6,200,20035.359022
4,200,20038.945498
1,200,20042.838098
1,200,20046.575538
1,200,20054.351978
9,200,20057.474121
2,200,20060.49437
5,200,20064.3451
2,200,20068.067883
5,200,20075.812955
4,200,20079.419173
1,200,20082.26596
0,200,20085.908564
2,200,20089.632809
6,200,20097.042951
0,200,20100.699908
0,200,20103.734746
0,200,20106.955793
0,200,20110.680617
1,200,20117.975564
7,200,20121.590554
9,200,20125.357463
2,200,20128.37951
1,200,20132.099107
3,200,20139.674525
10,200,20143.35794
16,200,20146.773973
15,200,20150.50368
12,200,20153.379234
25,200,20160.904274
12,200,20164.464649
9,200,20168.136847
6,200,20171.861719
0,200,20175.218458
3,200,20182.273609
12,200,20186.074198
5,200,20189.910565
7,200,20193.35468
6,200,20197.055624
3,200,20204.282101
1,200,20208.046945
2,200,20211.690517
0,200,20215.462552
4,200,20219.290126
5,200,20227.143188
0,200,20230.968396
0,200,20234.695004
5,200,20238.265554
4,200,20242.003437
3,200,20248.658849
0,200,20252.339027
1,200,20256.035646
4,200,20259.728899
1,200,20263.521646
1,200,20270.886807
1,200,20274.032749
0,200,20277.801493
1,200,20281.434625
2,200,20285.229377
1,200,20292.494976
7,200,20295.496325
5,200,20298.410433
0,200,20302.061843
2,200,20305.785662
3,200,20313.34605
9,200,20317.067096
1,200,20320.17642
10,200,20323.553879
7,200,20327.04569
