#{"t_start": 1596121536.2960289, "env_id": null}
r,l,t
38,107,14261.283603
17,44,14262.138762
35,112,14267.563558
21,117,14269.547921
60,163,14272.340488
15,70,14273.82107
16,45,14274.700268
37,115,14276.518939
20,73,14277.76859
22,78,14279.074681
26,91,14280.675505
23,90,14282.259805
18,41,14282.901342
17,43,14287.265549
17,46,14288.041163
32,107,14289.872285
44,134,14292.102232
22,63,14293.121073
14,44,14293.861263
13,41,14294.613032
23,53,14295.616139
17,64,14296.745688
69,200,14300.301867
41,140,14302.801029
17,45,14303.484239
28,110,14309.245731
17,82,14310.61898
25,79,14312.183631
30,114,14314.297613
32,78,14315.664809
73,176,14318.871887
44,119,14320.897502
24,90,14322.346851
14,49,14323.270285
12,45,14323.947558
28,81,14325.545106
11,45,14329.679576
76,183,14332.782504
21,78,14334.101149
17,77,14335.413981
40,87,14337.00222
19,55,14337.939518
21,70,14339.271854
22,47,14340.1197
14,41,14340.799682
14,41,14341.530756
73,200,14345.276236
43,200,14352.34797
30,155,14355.05548
22,42,14355.788003
15,45,14356.515806
20,59,14357.458545
14,42,14358.329577
67,157,14361.304584
19,44,14362.113413
10,61,14363.141578
23,50,14364.068293
28,85,14365.604994
17,61,14366.601508
16,70,14367.869308
14,49,14372.16299
23,68,14373.513774
38,108,14375.384545
16,40,14376.03565
17,77,14377.400702
18,40,14378.147157
44,104,14379.891745
48,106,14381.866393
18,47,14382.713673
23,67,14383.855053
16,44,14384.5274
21,77,14385.824498
88,200,14389.315384
41,136,14395.466587
14,50,14396.359293
17,66,14397.469845
15,56,14398.425159
19,45,14399.126276
77,200,14402.701301
17,70,14403.884176
16,46,14404.688796
19,64,14405.883105
33,96,14407.533295
12,42,14408.188089
17,41,14408.981208
36,104,14414.094982
18,43,14414.902662
24,90,14416.450574
38,108,14418.196084
23,58,14419.243378
21,43,14419.983573
18,41,14420.789057
11,42,14421.589419
26,99,14423.295179
15,56,14424.239571
22,68,14425.553037
13,56,14426.496139
29,70,14427.695733
19,65,14428.93139
22,99,14430.560136
12,56,14431.625905
21,58,14435.705637
13,40,14436.322791
18,41,14437.123217
18,53,14437.978586
17,49,14438.772906
21,43,14439.459527
18,49,14440.281893
35,107,14442.130841
61,143,14444.567691
17,46,14445.333802
16,42,14446.03008
18,52,14447.059023
18,45,14447.832649
21,48,14448.753531
18,74,14450.091118
69,178,14457.406079
19,73,14458.655282
22,66,14459.767914
11,59,14460.683906
15,42,14461.394958
15,48,14462.243292
59,173,14465.503109
17,57,14466.449345
82,200,14469.846955
57,200,14473.366577
5,27,14476.909375
15,56,14477.894277
20,75,14479.340941
57,157,14481.987581
22,41,14482.658995
19,74,14483.914701
16,66,14485.015108
16,42,14485.781825
25,72,14487.017478
47,108,14488.922034
52,122,14490.944021
15,56,14491.939223
22,70,14493.262895
22,88,14497.836087
20,67,14499.066899
15,63,14500.227626
20,68,14501.447481
21,58,14502.400833
95,200,14505.863709
13,28,14506.351858
17,68,14507.585243
14,51,14508.427268
20,49,14509.268872
19,50,14510.204242
87,200,14514.29834
9,33,14514.904448
18,53,14519.732038
35,88,14521.352094
13,40,14522.027215
15,55,14522.952541
17,40,14523.683789
20,67,14524.85334
11,41,14525.584821
25,81,14527.210487
58,166,14530.136029
15,73,14531.426466
12,48,14532.32175
14,49,14533.238725
15,51,14534.180756
19,55,14535.043084
56,103,14536.924794
20,44,14540.880573
17,63,14541.923669
21,49,14542.732377
17,40,14543.337388
17,55,14544.162966
76,191,14547.571422
20,42,14548.340634
55,142,14551.047217
13,44,14551.750979
21,41,14552.478117
15,65,14553.652067
19,66,14554.887142
43,100,14556.672904
61,154,14563.197057
24,48,14564.109916
43,140,14566.87117
12,79,14568.381083
69,200,14571.939081
7,19,14572.269774
30,91,14573.900059
15,75,14575.116907
10,42,14575.851131
38,81,14577.297306
102,200,14584.732462
36,189,14587.962539
34,79,14589.354022
19,61,14590.447332
59,150,14593.011348
17,40,14593.665807
34,91,14595.124774
29,76,14596.264998
57,135,14598.671015
22,85,14600.216005
47,140,14606.166197
18,46,14606.897154
21,41,14607.587731
16,93,14609.35633
14,55,14610.315166
21,47,14611.163393
14,57,14612.149435
22,76,14613.55912
20,63,14614.623938
11,59,14615.843413
35,84,14617.523401
20,96,14619.35938
23,69,14620.68296
21,42,14621.413939
15,45,14622.239783
21,58,14626.964516
17,42,14627.640234
18,102,14629.705923
19,47,14630.423687
18,41,14631.077275
37,99,14633.078155
16,43,14633.788627
24,63,14634.737817
24,59,14635.832261
17,52,14636.832254
17,51,14637.739252
20,42,14638.54038
77,200,14641.982675
22,56,14643.026232
19,77,14648.067316
16,72,14649.469654
17,41,14650.160499
15,50,14651.056906
17,42,14651.687727
28,59,14652.603179
17,53,14653.410845
20,58,14654.357823
34,109,14656.166005
14,43,14656.84628
43,119,14658.757551
35,97,14660.40305
17,65,14661.688128
74,200,14668.692271
41,144,14671.263734
20,59,14672.243538
13,40,14672.950115
14,41,14673.578775
17,41,14674.236892
15,51,14675.087579
81,200,14678.902917
33,99,14680.760091
61,133,14683.250297
59,154,14686.061716
18,61,14690.983894
23,48,14691.89328
39,115,14693.85731
17,43,14694.547132
17,41,14695.36032
35,101,14697.098586
53,128,14699.564405
18,50,14700.362375
44,118,14702.618189
20,46,14703.52565
14,41,14704.141696
21,54,14705.010834
48,106,14706.869661
85,200,14713.836235
7,18,14714.165203
26,98,14716.020726
20,82,14717.762993
20,46,14718.751121
36,73,14720.325798
15,56,14721.348155
16,51,14722.31847
35,93,14723.94714
18,61,14724.900993
20,62,14726.015072
10,44,14726.769101
21,56,14727.751807
61,147,14734.334595
22,84,14735.833797
21,69,14737.109583
15,56,14738.200763
18,50,14739.162706
18,73,14740.329716
19,82,14741.672902
16,59,14742.658635
34,112,14744.694031
16,62,14745.732677
17,56,14746.698174
22,87,14748.251616
95,200,14755.244662
4,17,14755.522579
24,76,14756.763546
33,91,14758.249527
50,135,14760.546687
15,57,14761.509853
34,85,14763.028255
53,132,14765.420764
23,85,14766.917564
46,97,14768.592263
21,42,14769.459492
15,46,14770.30166
17,43,14771.021346
18,41,14771.788742
19,58,14776.616037
14,74,14778.025962
15,40,14778.841083
23,56,14780.010919
22,52,14781.079885
12,41,14781.862561
18,43,14782.581125
14,41,14783.315207
21,64,14784.495594
16,57,14785.585216
16,68,14786.670457
17,60,14787.73338
13,41,14788.450545
29,80,14789.714546
23,40,14790.327222
19,77,14791.706115
28,87,14793.233036
74,200,14800.278018
35,113,14802.779241
16,40,14803.615268
23,80,14805.061375
27,107,14806.79785
15,40,14807.537637
12,41,14808.211002
88,191,14811.48669
16,72,14812.727999
18,57,14813.657868
49,151,14820.0068
74,155,14822.985847
16,50,14823.854789
16,66,14824.888947
27,101,14826.505118
57,160,14829.294356
17,49,14830.157393
16,57,14831.17884
22,68,14832.39542
15,41,14833.063447
22,88,14834.601471
71,200,14841.95996
40,200,14845.662963
3,31,14846.291306
20,84,14847.654499
17,41,14848.353927
28,100,14850.089656
24,68,14851.186094
68,200,14854.606679
36,199,14858.286128
23,96,14863.514957
30,94,14865.028127
18,44,14865.821373
18,68,14867.024131
53,138,14869.440286
13,57,14870.324646
13,65,14871.613296
17,40,14872.26032
10,42,14872.990977
48,200,14876.408171
35,137,14878.88465
21,85,14884.096276
20,54,14885.044394
22,73,14886.275728
29,88,14887.948872
30,87,14889.468875
18,41,14890.113413
15,44,14890.813905
20,61,14891.873552
54,126,14894.080356
14,43,14894.84196
21,68,14896.086367
8,40,14896.809098
14,70,14898.116518
37,117,14900.149608
18,41,14900.89902
14,76,14906.170205
16,44,14906.848914
40,102,14908.594568
72,180,14911.685898
16,41,14912.409416
59,181,14915.6527
38,91,14917.388175
23,72,14918.732621
17,63,14919.825524
15,47,14920.572989
17,57,14921.551113
44,113,14927.035941
23,64,14928.210071
15,53,14929.157778
22,42,14929.835725
18,63,14930.888811
37,85,14932.119654
17,59,14933.01522
22,55,14933.842972
23,75,14934.930416
14,40,14935.626368
22,49,14936.411312
17,42,14937.035779
20,57,14937.877558
24,69,14938.949629
14,40,14939.522565
15,59,14940.44451
12,41,14941.088335
83,200,14947.560059
40,161,14949.98413
86,200,14953.166692
13,25,14953.52867
14,72,14954.548651
39,121,14956.287027
14,45,14956.932977
51,122,14958.682639
16,69,14959.823642
19,45,14963.251573
21,70,14964.303073
17,72,14965.375448
24,77,14966.5107
20,83,14967.801361
23,59,14968.775208
92,200,14972.057309
55,164,14974.621478
25,85,14975.887158
56,122,14977.688644
39,103,14982.356755
18,59,14983.265959
20,72,14984.346149
39,114,14986.048537
21,82,14987.422447
20,60,14988.347123
55,115,14990.013669
16,42,14990.662074
84,182,14993.57553
24,47,14994.254042
18,62,14995.145518
16,40,14995.740695
21,45,14996.416234
19,58,14999.998672
52,126,15001.91347
19,61,15002.841486
15,41,15003.460422
19,40,15004.047136
17,41,15004.611826
76,200,15007.834011
3,11,15007.993906
18,64,15008.913542
18,64,15009.898559
18,54,15010.754717
62,200,15013.858918
0,2,15013.888623
17,46,15014.537141
19,56,15018.943129
19,69,15020.037251
35,107,15021.602587
15,57,15022.463783
21,66,15023.511301
18,84,15024.823828
17,49,15025.597572
33,89,15026.930082
12,41,15027.563625
27,94,15028.934722
23,95,15030.425486
27,88,15031.779954
38,92,15033.175906
24,53,15036.753256
17,47,15037.447014
14,41,15038.072075
16,45,15038.727494
15,41,15039.356366
20,52,15040.136109
18,56,15041.007396
15,61,15041.984894
17,60,15042.87808
14,41,15043.497249
13,55,15044.309759
29,104,15045.866997
16,42,15046.455746
19,61,15047.362698
51,200,15050.43387
17,42,15051.122748
20,52,15054.890546
26,70,15055.989845
54,155,15058.285232
19,79,15059.401484
16,52,15060.130403
27,68,15061.110022
14,41,15061.702444
20,40,15062.275553
21,69,15063.374617
16,59,15064.312146
75,200,15067.394866
6,7,15067.526923
47,121,15069.438455
15,45,15073.50651
17,41,15074.204911
11,41,15074.897466
13,45,15075.592275
31,87,15076.979264
20,67,15077.979798
28,87,15079.405997
11,41,15080.040042
38,106,15081.615473
17,62,15082.581417
22,42,15083.255099
17,49,15083.981133
16,50,15084.745067
85,200,15087.812195
2,16,15088.064541
12,40,15088.653345
24,82,15093.069633
14,43,15093.720637
16,58,15094.625967
11,41,15095.255596
15,48,15095.97424
16,41,15096.584529
18,69,15097.578138
14,42,15098.184964
19,42,15098.796294
21,61,15099.672889
9,50,15100.39042
20,43,15101.035987
56,127,15102.951044
52,109,15104.570583
22,53,15105.335391
22,42,15105.937692
18,41,15106.58283
14,46,15110.495558
63,184,15113.278315
21,64,15114.237528
21,43,15114.847556
16,55,15115.65527
21,63,15116.612355
19,42,15117.355371
13,40,15118.046893
10,41,15118.634328
20,95,15120.164561
69,172,15122.975094
21,54,15123.822981
18,67,15124.876991
15,47,15128.717424
77,200,15131.829107
55,200,15135.020647
29,200,15138.074649
9,50,15138.823442
17,41,15139.456764
15,49,15140.22466
37,124,15142.136586
19,61,15143.209056
28,79,15147.70755
19,40,15148.321106
19,41,15148.907691
19,54,15149.689654
15,42,15150.299906
18,41,15150.958058
12,40,15151.551768
16,45,15152.193212
20,48,15152.911599
15,44,15153.620261
16,41,15154.222589
70,200,15157.300123
31,124,15159.281113
21,84,15160.966009
15,42,15161.754636
23,47,15162.652455
17,40,15163.234815
68,200,15169.788145
11,39,15170.382913
17,40,15170.967793
21,42,15171.612905
75,200,15174.820023
2,8,15174.932089
21,63,15175.814925
18,72,15176.850881
19,40,15177.400209
20,63,15178.302171
16,61,15179.188297
23,84,15180.404872
16,64,15181.413636
20,63,15185.164383
19,41,15185.808818
26,43,15186.50044
16,76,15187.619437
18,43,15188.275616
19,96,15189.707865
14,46,15190.374608
15,56,15191.171171
13,40,15191.771712
17,54,15192.591041
24,67,15193.592459
18,76,15194.799896
12,41,15195.380767
17,57,15196.202136
34,112,15197.829285
14,52,15198.594811
17,57,15199.512957
39,92,15204.131143
91,200,15207.29341
69,194,15210.264641
79,200,15213.254522
9,53,15214.055845
18,72,15215.129715
15,50,15215.839217
20,69,15216.964458
17,47,15217.626515
20,62,15221.448362
14,40,15222.042531
24,78,15223.208932
20,43,15223.852368
84,200,15226.834561
50,200,15229.845843
0,3,15229.897336
28,106,15231.65834
19,61,15232.618036
15,41,15233.242793
20,59,15234.152831
24,82,15235.48219
20,41,15236.097012
21,80,15240.528111
14,40,15241.095949
18,41,15241.699025
20,58,15242.562698
26,71,15243.664931
69,162,15246.124346
13,42,15246.854902
31,78,15247.996601
18,64,15248.915702
75,200,15251.866213
20,55,15252.730741
25,80,15253.995893
20,50,15254.755336
18,41,15258.32322
15,47,15259.008522
14,40,15259.569566
14,57,15260.488136
21,59,15261.379747
24,81,15262.610844
13,41,15263.244603
19,43,15263.918425
17,41,15264.517456
27,87,15265.765974
23,86,15267.035897
20,66,15268.009866
36,104,15269.555054
13,40,15270.190655
15,40,15270.794697
17,50,15271.548309
16,55,15272.405345
14,48,15275.939972
16,40,15276.534987
18,45,15277.234852
8,41,15277.896474
19,42,15278.522844
16,41,15279.125451
19,45,15279.809792
16,44,15280.482739
18,71,15281.596347
20,51,15282.35712
16,50,15283.088056
16,64,15284.201958
38,106,15286.071222
53,155,15288.401785
13,70,15289.400122
24,75,15290.492644
53,158,15296.524509
19,70,15297.665883
14,41,15298.341924
85,200,15301.326765
0,3,15301.373027
20,71,15302.412838
21,75,15303.668082
20,40,15304.41786
20,41,15305.230438
14,41,15305.935077
24,89,15307.352108
20,90,15308.742581
21,72,15309.760626
65,200,15316.037711
16,49,15316.869501
15,43,15317.604372
41,134,15319.707727
14,51,15320.572322
57,148,15322.770226
19,70,15323.823418
28,74,15324.896372
17,69,15326.056451
22,43,15326.69333
19,57,15327.507167
15,56,15328.315964
18,42,15328.922752
20,63,15332.735105
17,42,15333.424658
36,135,15335.620108
38,87,15336.871409
20,42,15337.49593
12,68,15338.48962
13,41,15339.125242
34,105,15340.805001
17,42,15341.429502
15,41,15342.137715
33,96,15343.586808
14,41,15344.204013
13,43,15344.851096
20,44,15345.571838
19,42,15346.216946
42,127,15351.313835
18,41,15351.885989
13,40,15352.469792
13,49,15353.165371
15,41,15353.731467
17,44,15354.358659
36,126,15356.419857
17,42,15357.042963
27,93,15358.396794
35,129,15360.325401
23,65,15361.30946
22,41,15361.915282
19,95,15363.270594
15,45,15363.918091
22,52,15364.691787
13,47,15365.35849
92,200,15371.558484
19,67,15372.668702
17,75,15373.774641
19,48,15374.46618
14,66,15375.424898
25,99,15376.860584
17,48,15377.557876
12,40,15378.13604
20,42,15378.7326
17,65,15379.685859
16,42,15380.356327
34,121,15382.282586
43,121,15387.478066
21,59,15388.377162
18,78,15389.575219
17,61,15390.495031
19,77,15391.6977
19,59,15392.570966
13,40,15393.20123
18,63,15394.115577
22,53,15394.852933
17,46,15395.492395
27,74,15396.527779
37,108,15398.034583
16,69,15399.077776
16,74,15400.236705
16,64,15401.225919
15,40,15401.816016
16,40,15405.189713
22,57,15406.063249
20,41,15406.665044
18,65,15407.613355
23,74,15408.890385
23,67,15409.883063
19,40,15410.459827
14,53,15411.245842
22,78,15412.447217
20,43,15413.055286
33,79,15414.234197
18,48,15414.901187
18,40,15415.540519
18,46,15416.192544
17,61,15417.068418
18,42,15417.670426
18,46,15418.343732
17,40,15418.919711
15,64,15423.135054
23,92,15424.479073
15,40,15425.047091
20,41,15425.647481
15,46,15426.332999
16,62,15427.28814
23,68,15428.265011
47,114,15429.975296
15,47,15430.659739
41,114,15432.511745
16,77,15433.65944
22,79,15434.844109
15,57,15435.65736
45,140,15437.858009
13,41,15441.460706
18,42,15442.086169
13,40,15442.667266
20,45,15443.337037
17,56,15444.176383
47,133,15446.248896
77,200,15449.438988
29,125,15451.471698
20,43,15452.119718
16,40,15452.712422
17,58,15453.58779
16,72,15454.703604
62,163,15460.285768
18,41,15460.927228
20,79,15462.140175
30,95,15463.699165
60,200,15466.706255
31,86,15468.111636
16,42,15468.736596
44,99,15470.275887
14,41,15470.872528
47,102,15472.475704
14,51,15473.33576
36,103,15474.9859
37,97,15479.456315
21,73,15480.527286
19,62,15481.457449
22,84,15482.774748
15,40,15483.334522
32,106,15484.865948
65,161,15487.250017
14,40,15487.847596
17,45,15488.536024
14,49,15489.309738
21,46,15489.995964
22,42,15490.629706
25,69,15491.642261
19,44,15492.273436
83,200,15498.43704
16,74,15499.563437
14,43,15500.209951
23,81,15501.404245
23,45,15502.089235
32,116,15503.83596
17,42,15504.449453
21,69,15505.47945
20,57,15506.325199
16,55,15507.120971
17,55,15508.007108
15,58,15508.875865
17,48,15509.683164
23,40,15510.318954
16,81,15514.967937
18,77,15516.186231
20,66,15517.169887
11,44,15517.84142
17,44,15518.49057
36,121,15520.397275
24,65,15521.392131
20,45,15522.073655
20,51,15522.808895
20,64,15523.842346
18,40,15524.415526
17,72,15525.494915
42,130,15527.51412
17,41,15528.156843
15,59,15529.231264
17,42,15529.851052
34,88,15534.262229
27,113,15535.911676
12,41,15536.472593
17,75,15537.578544
18,43,15538.204311
20,40,15538.8179
22,47,15539.546402
23,68,15540.583925
23,76,15541.817636
20,56,15542.681462
21,60,15543.655826
19,42,15544.346126
71,200,15547.460513
22,108,15552.330753
16,62,15553.26794
16,56,15554.092865
16,40,15554.698246
14,44,15555.342406
12,41,15555.950323
16,57,15556.817194
15,46,15557.462244
51,166,15560.041821
22,61,15560.99192
18,46,15561.711133
20,62,15562.601542
20,55,15563.400375
11,42,15563.990715
18,77,15565.106091
20,40,15565.697445
20,97,15570.297456
42,102,15571.868988
22,55,15572.680346
12,42,15573.318562
14,63,15574.228918
16,40,15574.78793
19,67,15575.776583
22,64,15576.778458
13,54,15577.643599
19,40,15578.227187
18,91,15579.664408
14,41,15580.28172
16,40,15580.865056
15,73,15581.985816
15,42,15582.68541
23,59,15583.553541
15,41,15584.144002
18,44,15584.899231
15,51,15588.719669
17,41,15589.353298
19,41,15589.9465
18,43,15590.54903
24,90,15591.921361
16,55,15592.848653
31,107,15594.443161
48,133,15596.560859
19,63,15597.521521
20,51,15598.288867
16,43,15598.960268
48,117,15600.66042
21,77,15601.803256
19,44,15602.431381
20,86,15607.625967
14,41,15608.243725
21,61,15609.234428
22,51,15609.969804
19,46,15610.672852
14,53,15611.426766
17,41,15612.076883
18,40,15612.690619
15,41,15613.310755
21,61,15614.168247
14,54,15614.920748
14,42,15615.51106
17,42,15616.097202
13,48,15616.961212
20,89,15618.36069
15,41,15618.937191
14,51,15619.630542
18,41,15620.204513
22,63,15621.142876
14,54,15621.975422
14,40,15626.287691
22,78,15627.410933
17,53,15628.21787
20,95,15629.772913
13,40,15630.352625
13,45,15631.050717
21,65,15632.02244
16,92,15633.448146
23,110,15635.222698
12,70,15636.326077
19,52,15637.109831
18,82,15638.364149
23,54,15639.16191
38,99,15640.733653
14,40,15641.373393
18,51,15645.477323
24,83,15646.722659
16,59,15647.652762
24,92,15649.025149
56,157,15651.449569
16,41,15652.183591
20,50,15652.991144
16,41,15653.61415
20,44,15654.374976
49,115,15656.117943
22,41,15656.716356
23,79,15657.96563
17,65,15658.925412
13,41,15659.537703
34,94,15664.23915
21,59,15665.149667
13,47,15665.840166
15,42,15666.52192
22,84,15667.838267
20,41,15668.44402
40,130,15670.482547
16,68,15671.505634
10,57,15672.354897
18,43,15673.036344
17,62,15673.936997
17,57,15674.772498
15,42,15675.381245
19,43,15676.017572
19,41,15676.633201
19,41,15677.262287
25,94,15682.064412
20,47,15682.769959
53,128,15684.683374
44,106,15686.244219
11,40,15686.871545
17,43,15687.526906
12,40,15688.118031
23,53,15688.867882
15,40,15689.451059
12,40,15690.039062
29,81,15691.302643
18,91,15692.666876
15,74,15693.80929
23,62,15694.750604
11,54,15695.593527
11,40,15696.191446
20,65,15700.086491
17,50,15700.880807
18,40,15701.536686
12,49,15702.26924
17,40,15702.870338
22,57,15703.803771
38,109,15705.437877
20,70,15706.412473
21,69,15707.371087
19,49,15708.048514
13,43,15708.661949
20,40,15709.297055
63,169,15711.950554
61,135,15713.973084
10,51,15714.751062
22,85,15719.106045
26,88,15720.622722
15,41,15721.290206
18,78,15722.4944
14,40,15723.072392
18,50,15723.809946
19,82,15725.158113
20,90,15726.581377
62,121,15728.449777
19,81,15729.673353
15,42,15730.259982
16,56,15731.077159
25,67,15732.053717
14,66,15733.000383
15,54,15737.124698
25,68,15738.121237
17,47,15738.805528
17,62,15739.7566
21,66,15740.682715
18,68,15741.653442
20,42,15742.311686
44,94,15743.832147
19,42,15744.434891
19,55,15745.390268
52,145,15747.581598
18,40,15748.179693
74,200,15751.197311
24,87,15756.224384
38,91,15757.630494
16,55,15758.447407
19,45,15759.211037
14,41,15759.815274
18,41,15760.416585
17,47,15761.122746
28,76,15762.232657
16,48,15762.905073
67,176,15765.699198
13,40,15766.276226
23,42,15766.917328
71,200,15769.941649
7,42,15770.599228
18,64,15774.791264
19,47,15775.458836
17,41,15776.048648
18,46,15776.715453
14,40,15777.27724
15,52,15778.049878
18,42,15778.645733
17,42,15779.291207
20,43,15779.955629
19,42,15780.593482
16,42,15781.262672
17,54,15782.063417
14,44,15782.724051
21,44,15783.365053
21,72,15784.43083
14,44,15785.158129
21,58,15786.072758
20,64,15787.017102
21,64,15787.939683
34,105,15792.389727
18,51,15793.13121
17,83,15794.458487
13,51,15795.271586
13,41,15795.875989
19,52,15796.634321
25,47,15797.434018
11,78,15798.618513
20,80,15799.765452
23,75,15800.901383
19,72,15802.048388
16,83,15803.352415
19,53,15804.147424
18,73,15805.193003
16,77,15806.328351
18,72,15811.345189
18,56,15812.164416
19,47,15812.82681
17,45,15813.459506
16,40,15814.021497
17,65,15814.952092
19,50,15815.661775
18,46,15816.318649
30,106,15818.033361
15,47,15818.710126
20,76,15819.851443
18,42,15820.47816
16,56,15821.298626
58,162,15823.692227
18,84,15824.972539
15,53,15825.832101
18,49,15829.774963
16,42,15830.385709
23,75,15831.527245
33,103,15833.043159
17,45,15833.695506
20,42,15834.292218
16,40,15834.873239
56,155,15837.253131
10,56,15838.056342
15,40,15838.679255
18,64,15839.668691
22,41,15840.297197
21,68,15841.408493
14,40,15842.018418
17,80,15843.446106
17,65,15844.468248
14,53,15848.374082
17,46,15849.01629
21,70,15850.053775
20,92,15851.733343
19,45,15852.38434
17,82,15853.583814
17,41,15854.18541
18,60,15855.149871
26,89,15856.535717
18,49,15857.280824
27,54,15858.03459
27,77,15859.183804
14,50,15859.979733
15,50,15860.731181
17,47,15861.44639
20,60,15862.349351
20,41,15866.816007
20,66,15867.80823
21,43,15868.499139
20,42,15869.126811
15,47,15869.821081
32,85,15871.153115
25,89,15872.476803
19,41,15873.066494
16,71,15874.083076
19,52,15874.833141
19,88,15876.305596
12,44,15877.083692
21,76,15878.200134
17,43,15878.883073
16,47,15879.550533
22,56,15880.362239
21,43,15880.980995
15,42,15881.576893
18,47,15885.457769
55,200,15888.557836
26,75,15889.733494
22,88,15891.054557
19,77,15892.141194
38,113,15893.906759
17,45,15894.669838
19,74,15895.822584
20,50,15896.520558
19,73,15897.683819
21,56,15898.499421
16,42,15899.125147
13,42,15899.718719
13,40,15900.282789
28,70,15904.717809
15,42,15905.413607
77,200,15908.530831
33,126,15910.652746
21,75,15911.796152
15,40,15912.388958
20,82,15913.627471
17,71,15914.838349
75,200,15917.751649
14,49,15918.450747
18,41,15919.023234
17,54,15923.464902
15,50,15924.250394
18,40,15924.910505
66,181,15927.80409
16,40,15928.497691
21,44,15929.307838
60,156,15931.777252
23,55,15932.623926
19,60,15933.548229
14,42,15934.314132
25,67,15935.623818
12,40,15936.369725
18,40,15936.930149
80,182,15942.816127
14,45,15943.493267
26,69,15944.573192
14,40,15945.144294
18,47,15945.811963
19,43,15946.510431
15,53,15947.341274
19,42,15948.004392
17,57,15948.86686
14,44,15949.493473
20,47,15950.184889
11,70,15951.279744
17,71,15952.347269
20,43,15953.005656
19,75,15954.263252
15,43,15954.872599
18,40,15955.427998
19,70,15956.498959
16,52,15957.241443
22,50,15962.206846
62,159,15964.622759
20,78,15965.86659
21,84,15967.121396
13,48,15967.806218
22,83,15969.02607
23,57,15969.910156
80,200,15973.056835
15,39,15973.618547
22,82,15974.897952
23,73,15975.999347
13,60,15980.194051
14,41,15980.880913
23,41,15981.520324
16,65,15982.499873
14,42,15983.201933
15,42,15983.83741
18,58,15984.669121
16,53,15985.443985
14,41,15986.023523
15,63,15986.963392
16,47,15987.66097
19,43,15988.343126
17,40,15989.142604
45,129,15991.055344
14,42,15991.685749
31,100,15993.250684
18,63,15994.226622
27,78,15995.466917
64,197,16001.475676
24,82,16002.770943
20,73,16003.905042
15,41,16004.518299
15,40,16005.077879
15,41,16005.684741
16,42,16006.418073
12,75,16007.67523
29,97,16009.121368
17,70,16010.170592
19,67,16011.115539
15,43,16011.787147
16,43,16012.414165
16,48,16013.121448
19,54,16017.080201
17,44,16017.724457
22,82,16019.033328
22,79,16020.250378
18,43,16020.92299
20,63,16021.926226
14,41,16022.586306
15,40,16023.204973
14,51,16023.976941
16,42,16024.610087
57,165,16027.198555
19,41,16027.979758
15,42,16028.627174
23,64,16029.606396
24,97,16031.012726
17,60,16031.908893
18,47,16035.852143
19,46,16036.591889
13,41,16037.202632
15,41,16037.915996
17,63,16038.945891
19,42,16039.552482
20,42,16040.176096
19,51,16040.913446
17,44,16041.54065
74,185,16044.292442
57,141,16046.37144
16,75,16047.524918
52,130,16049.474502
23,82,16050.781381
18,44,16054.555288
16,42,16055.235249
20,60,16056.083747
18,42,16056.678388
18,67,16057.695688
18,44,16058.419774
17,62,16059.446977
14,40,16060.041064
15,89,16061.343528
17,40,16061.956992
22,66,16062.943729
18,40,16063.526148
17,57,16064.382643
16,41,16064.997124
17,63,16066.05209
17,47,16066.796134
19,52,16067.579898
28,108,16069.259767
20,41,16072.95617
14,40,16073.548946
20,58,16074.423843
51,141,16076.716221
17,46,16077.374938
13,59,16078.235079
17,46,16078.908711
17,49,16079.643268
14,43,16080.281979
15,41,16080.86492
12,40,16081.447252
14,45,16082.09358
12,47,16082.814444
15,43,16083.482007
19,41,16084.118094
16,40,16084.693995
19,40,16085.311312
20,56,16086.098589
15,40,16086.678059
22,62,16091.156857
13,53,16091.929043
19,64,16092.943057
16,40,16093.555185
15,41,16094.16182
15,40,16094.714889
21,98,16096.155222
33,94,16097.572902
21,58,16098.439446
18,43,16099.057076
14,41,16099.740679
19,55,16100.572593
21,76,16101.79956
27,95,16103.39004
10,44,16104.04525
16,53,16104.875714
23,89,16109.470675
7,41,16110.210352
19,40,16110.982916
18,42,16111.800949
19,69,16112.795171
15,76,16114.026924
12,41,16114.624749
17,42,16115.229516
17,44,16115.877436
17,41,16116.486424
16,41,16117.079572
72,200,16120.237947
9,41,16120.843704
26,75,16121.928685
20,77,16123.117196
13,59,16124.083311
22,74,16128.277253
30,90,16129.58682
15,65,16130.538011
12,60,16131.454351
16,41,16132.082889
17,60,16132.944816
18,45,16133.581687
15,41,16134.195884
14,54,16135.006392
14,42,16135.648085
12,40,16136.242342
25,87,16137.529538
18,55,16138.402027
18,48,16139.129026
14,40,16139.755202
24,86,16141.055322
12,40,16141.617234
17,62,16142.497965
17,61,16146.316978
17,49,16147.019958
11,43,16147.671686
24,73,16148.786226
15,41,16149.436233
15,79,16150.621583
26,63,16151.626772
15,47,16152.381618
74,200,16155.359142
15,44,16155.976156
16,45,16156.615892
21,71,16157.698959
20,53,16158.457091
14,42,16159.092298
15,44,16159.825295
18,42,16160.419108
63,160,16166.349902
37,106,16167.92156
23,74,16169.160154
14,59,16170.0659
55,139,16172.170328
31,75,16173.338129
18,45,16173.972697
31,79,16175.097357
22,44,16175.767306
19,50,16176.487291
17,41,16177.082073
15,46,16177.771656
23,51,16178.497709
15,40,16179.101342
17,40,16182.813646
17,40,16183.449564
