#{"t_start": 1596220098.6396065, "env_id": null}
r,l,t
17,57,21826.289899
21,65,21828.017078
24,66,21829.740711
19,42,21830.764243
17,45,21831.845449
36,87,21834.468025
51,124,21842.339934
66,200,21848.021679
37,155,21852.611723
19,63,21854.529197
23,76,21856.668547
50,119,21859.951703
18,48,21861.671105
19,65,21863.398938
21,51,21864.680468
16,79,21866.965264
14,46,21868.274703
24,66,21869.896314
43,105,21877.112173
16,42,21878.473358
25,87,21880.785286
17,65,21882.792798
14,45,21884.302887
19,83,21886.945986
39,81,21889.068231
17,44,21890.268106
15,44,21891.67689
19,58,21893.642147
20,63,21895.483546
16,76,21897.540498
72,200,21903.362458
15,77,21909.133209
24,56,21910.917125
18,51,21912.446232
34,82,21914.458267
14,41,21915.644233
14,41,21916.883686
21,41,21918.058756
18,52,21919.622057
22,74,21921.639414
24,74,21923.886204
64,161,21928.646768
19,83,21930.709054
14,47,21932.184747
18,76,21934.175776
22,50,21935.599324
20,62,21942.138367
17,41,21943.327338
15,56,21944.807645
90,200,21950.078897
42,116,21953.499122
14,49,21954.946066
33,85,21957.463954
20,79,21959.547465
43,124,21963.137254
36,99,21965.968325
66,142,21973.002343
63,200,21978.584458
27,88,21980.844503
14,47,21982.19597
78,200,21987.663379
3,12,21988.022576
14,41,21989.183942
55,148,21992.982614
17,44,21994.18333
19,42,21995.536615
17,46,21996.919608
16,49,21998.313864
21,54,21999.743923
15,43,22005.394037
15,48,22006.735777
18,74,22008.587731
16,41,22009.610773
15,57,22011.063971
21,71,22013.091063
29,103,22015.853604
44,128,22019.434852
25,68,22021.648091
19,47,22022.791263
27,69,22024.858659
21,69,22026.725241
15,41,22027.804118
63,200,22037.384679
33,110,22040.426292
43,128,22043.997382
54,102,22046.948709
23,48,22048.179414
23,70,22049.935158
20,43,22051.047994
15,85,22053.551524
17,43,22054.663037
16,45,22055.781032
23,74,22057.893806
15,47,22059.086712
79,190,22067.604907
17,56,22069.022266
82,200,22074.987689
50,160,22079.727326
22,52,22081.204637
20,46,22082.551502
17,63,22084.285084
17,46,22085.540172
19,75,22087.574335
22,46,22088.802238
19,44,22089.945489
19,42,22091.130433
23,90,22093.686409
32,85,22098.863459
19,42,22099.892033
43,108,22102.735897
29,110,22105.825506
28,100,22108.911684
32,81,22111.40616
18,47,22112.769122
19,44,22114.169871
19,71,22116.209032
21,66,22118.37017
20,41,22119.353696
21,68,22121.282943
83,200,22130.914689
6,14,22131.260864
65,143,22135.530475
19,56,22137.150156
17,52,22138.48997
45,114,22141.707118
21,41,22143.065876
22,86,22145.659608
20,45,22146.770595
71,162,22151.274848
94,200,22156.446424
9,32,22157.360223
43,100,22164.181888
28,70,22166.331904
15,40,22167.358312
9,59,22169.068521
15,67,22170.910285
21,58,22172.487427
17,83,22174.735927
59,168,22179.517955
16,43,22180.977807
20,78,22183.108239
34,80,22185.510509
89,200,22194.055562
1,7,22194.226546
94,200,22199.903385
16,37,22200.819107
20,57,22202.69195
18,43,22203.873881
33,81,22206.378824
21,54,22208.048169
16,67,22210.077821
55,128,22213.77359
20,66,22215.581292
14,40,22216.659536
15,63,22218.378928
19,68,22220.25928
38,109,22227.387092
44,113,22230.364089
20,76,22232.680548
24,67,22234.522861
17,41,22235.625105
89,200,22241.270597
8,31,22242.210859
16,50,22243.569036
20,49,22244.992491
20,42,22246.065078
72,200,22251.333801
24,104,22256.994945
71,200,22262.219768
46,169,22266.793445
19,86,22269.184574
19,56,22270.816414
34,98,22273.45973
17,41,22274.7279
81,200,22280.296495
48,193,22289.458299
17,56,22290.869807
19,48,22292.467487
20,43,22293.875512
16,41,22294.969478
15,41,22296.214532
19,40,22297.268886
16,41,22298.360183
16,47,22299.650088
12,45,22301.14074
58,200,22306.607458
39,199,22312.745293
13,77,22314.820187
28,72,22320.642624
60,200,22326.225116
25,107,22329.102843
16,42,22330.31488
15,52,22331.765569
12,42,22332.97397
42,112,22336.432543
17,43,22337.781452
18,47,22338.989007
68,200,22344.759575
2,11,22345.034687
16,41,22346.265657
19,41,22347.285322
30,89,22353.133638
25,50,22354.468452
15,43,22355.59921
20,66,22357.515481
40,95,22360.12198
12,40,22361.404525
20,73,22363.66252
21,64,22365.333215
8,42,22366.487073
23,90,22369.358952
14,40,22370.531515
19,48,22371.925002
21,40,22373.13448
16,58,22374.79326
19,43,22375.894754
31,70,22377.777487
32,101,22380.59327
29,76,22386.268991
17,54,22387.98704
51,127,22391.415643
24,66,22393.124049
22,55,22394.692879
21,61,22396.56497
18,46,22397.755978
17,45,22398.933826
24,62,22401.049673
16,46,22402.572848
25,63,22404.33425
16,40,22405.615744
27,99,22408.456239
82,178,22416.864927
16,47,22418.149792
19,41,22419.548016
19,60,22421.128877
15,41,22422.45574
21,56,22423.801687
16,51,22425.46088
47,139,22429.713986
91,200,22435.177918
27,66,22437.022587
31,118,22440.437142
23,79,22442.769866
26,86,22445.349222
24,77,22451.108733
33,99,22454.154601
22,64,22456.030784
20,82,22458.278747
18,45,22459.540742
26,82,22461.836914
17,40,22462.967284
17,44,22464.205791
20,44,22465.324761
53,129,22468.964506
15,64,22470.594682
12,46,22471.85739
15,41,22472.969384
31,84,22475.268439
22,99,22480.85681
25,90,22483.437582
67,179,22488.329136
20,40,22489.444843
12,63,22491.148132
23,72,22493.154745
18,56,22494.660302
19,45,22496.044049
16,61,22497.722796
40,131,22501.156907
67,200,22506.843556
14,54,22511.119757
20,40,22512.132486
39,97,22514.674373
16,50,22516.141281
15,40,22517.244357
81,189,22522.644563
19,71,22524.835812
13,52,22526.185558
20,41,22527.430091
39,125,22530.872547
63,149,22535.217294
15,64,22536.956481
15,42,22538.138119
20,79,22544.837756
14,62,22546.590532
15,41,22547.703337
36,99,22550.415618
17,46,22551.619654
14,41,22552.87435
51,109,22555.68818
59,128,22559.508794
30,100,22562.238228
78,179,22567.450049
20,42,22568.52209
31,96,22574.560413
17,42,22575.729421
22,64,22577.445788
15,41,22578.66475
67,200,22584.216463
41,200,22590.48313
8,54,22592.112411
27,82,22594.52055
34,74,22596.4818
16,55,22597.842061
18,57,22599.569094
45,104,22602.69209
27,61,22608.223954
19,42,22609.35754
52,116,22612.745069
39,80,22615.064479
14,65,22616.937038
21,56,22618.715644
16,43,22620.053579
18,64,22621.779478
21,65,22623.43704
17,61,22625.052702
46,111,22628.074956
12,44,22629.32412
19,80,22631.318936
14,42,22632.530068
13,46,22633.74553
19,42,22634.81934
51,127,22641.784905
17,73,22644.008126
14,42,22645.265245
68,200,22650.652946
1,7,22650.832584
24,91,22653.188202
13,57,22654.718388
24,69,22656.717558
21,79,22659.146027
16,42,22660.289589
18,43,22661.454686
22,67,22663.443239
12,41,22664.721042
16,75,22670.437327
19,49,22671.882372
27,95,22674.303336
18,42,22675.473327
20,113,22678.727888
17,41,22679.792801
18,42,22680.918982
20,84,22683.117495
25,56,22684.875994
47,122,22688.362025
41,120,22691.868144
18,57,22693.687459
60,141,22697.526892
10,42,22702.167939
19,72,22704.025727
23,82,22706.24534
20,52,22707.575006
36,101,22710.198077
20,40,22711.243942
17,74,22713.500646
14,41,22714.647598
15,88,22717.062703
61,200,22722.754956
57,200,22727.941051
10,54,22732.923533
14,44,22734.149627
16,89,22736.593996
58,200,22742.004317
47,200,22747.35406
5,34,22748.353849
21,69,22750.498053
32,106,22753.674026
18,45,22754.963402
17,48,22756.351699
19,73,22758.413612
24,67,22760.07013
41,118,22767.814035
23,70,22769.923355
18,59,22771.432297
17,41,22772.469853
16,82,22774.710452
16,46,22776.019224
15,41,22777.219663
70,200,22783.553747
3,21,22784.206412
16,75,22786.231933
21,66,22788.069998
17,46,22789.308401
16,40,22790.335526
23,106,22796.352348
19,57,22797.837531
51,111,22801.083029
14,87,22803.370181
16,40,22804.662032
23,78,22806.948062
18,41,22808.39267
17,45,22809.848237
14,43,22810.96037
48,115,22814.228137
12,40,22815.475064
23,65,22817.282604
15,53,22818.707264
97,200,22824.180093
4,19,22824.70541
16,61,22830.094062
21,90,22832.365674
25,42,22833.513527
23,96,22836.191947
21,40,22837.354076
59,170,22842.199457
32,75,22844.530612
13,55,22845.992152
83,200,22851.691229
13,43,22852.914832
14,40,22854.128893
21,44,22855.49675
60,191,22864.54753
77,200,22870.411434
55,200,22876.072851
32,192,22881.270113
18,49,22882.807242
50,97,22885.381008
16,51,22887.001537
17,70,22892.089668
16,79,22894.219107
16,70,22895.977855
13,54,22897.376938
24,77,22899.524863
24,66,22901.358343
22,48,22902.80791
13,41,22903.830316
26,76,22906.043565
19,83,22908.137259
13,42,22909.204863
32,89,22911.865985
17,40,22913.00856
55,133,22916.710438
17,64,22918.318187
19,57,22922.800351
18,50,22924.288439
15,42,22925.390447
20,73,22927.312097
21,66,22929.258312
20,75,22931.297463
18,41,22932.540371
15,41,22933.529531
13,46,22934.750286
18,45,22935.89919
33,101,22938.892944
51,122,22942.342658
12,43,22943.503549
16,40,22944.773269
12,50,22946.006269
16,63,22947.556786
16,48,22948.883156
17,41,22953.308518
19,75,22955.336937
19,45,22956.497646
17,41,22957.503961
14,50,22958.805986
23,80,22960.85026
19,67,22962.885138
38,108,22965.619299
22,83,22967.774171
53,158,22972.099531
15,40,22973.503752
12,53,22975.229509
23,68,22977.04867
26,85,22979.345767
17,42,22983.378161
15,56,22984.821255
21,49,22986.297097
16,47,22987.590427
18,40,22988.742465
24,75,22990.73647
18,41,22991.978331
24,80,22994.292877
27,89,22996.878999
21,68,22999.236546
43,90,23001.456977
17,41,23002.700698
20,63,23004.267104
16,55,23005.761089
29,93,23008.060559
12,41,23009.269247
16,44,23010.523713
20,50,23015.983461
22,83,23018.435371
17,41,23019.630598
19,64,23021.445299
16,45,23022.734603
27,74,23024.881068
15,60,23026.366987
20,56,23028.056869
22,79,23030.320992
27,114,23033.371635
13,42,23034.481907
19,42,23035.779001
17,73,23037.78046
19,47,23039.029654
16,64,23040.706784
19,47,23041.918233
15,64,23047.275968
15,42,23048.371957
51,130,23051.665853
27,93,23054.574132
53,138,23058.207777
26,91,23060.6582
16,40,23061.656441
18,44,23062.78022
20,41,23063.865362
69,165,23068.200419
21,68,23070.067766
17,59,23071.585717
28,104,23078.414789
18,79,23081.017291
14,52,23082.609679
14,46,23084.06769
84,198,23089.610721
15,41,23090.849482
51,140,23095.181468
16,98,23098.036176
19,40,23099.288318
17,43,23100.461398
12,64,23102.232585
20,59,23103.973685
14,42,23105.174014
50,133,23111.964434
19,56,23113.682749
20,40,23114.812391
18,61,23116.752478
16,47,23117.96478
31,104,23120.709366
38,97,23123.572386
30,87,23126.176582
18,45,23127.327264
18,49,23128.731458
20,42,23129.766439
16,68,23131.559465
18,70,23133.602073
17,40,23134.777898
19,41,23135.967983
19,47,23137.177679
15,41,23141.990374
15,52,23143.359304
17,42,23144.591573
16,41,23145.66096
42,116,23148.901293
14,41,23150.050622
11,52,23151.655094
18,46,23152.821695
21,54,23154.361372
16,41,23155.399638
20,53,23157.082354
84,200,23162.993839
17,45,23164.383667
19,56,23165.894068
92,200,23176.057304
42,123,23179.384331
16,48,23180.865028
47,138,23184.531539
21,47,23185.817906
58,135,23189.312654
20,69,23191.674922
20,40,23192.829445
57,129,23196.486359
30,110,23199.756815
25,54,23201.250082
22,79,23206.495086
18,50,23207.982538
23,71,23209.772856
16,86,23212.131092
26,89,23214.748772
43,142,23218.651465
21,45,23219.820807
11,41,23220.836554
23,68,23222.582794
18,52,23224.341171
16,50,23225.71328
21,51,23227.120034
12,46,23228.433867
20,61,23230.151762
17,42,23231.375813
24,47,23232.715826
28,100,23239.418849
15,40,23240.473781
21,80,23242.550403
29,93,23245.201717
14,65,23247.291418
13,45,23248.47356
19,57,23250.130745
19,50,23251.593932
18,67,23253.417752
14,61,23255.230835
20,90,23257.924881
34,85,23260.331506
17,68,23262.181324
32,98,23264.857155
20,40,23265.965414
45,94,23272.699086
19,42,23273.726398
20,60,23275.427101
15,41,23276.502239
15,41,23277.579544
16,42,23278.680136
54,137,23282.374109
70,198,23287.83962
16,43,23289.009073
21,50,23290.454486
54,176,23296.146087
16,59,23297.853863
36,101,23303.951266
20,61,23305.530622
16,41,23306.706887
16,63,23308.386353
20,56,23310.033399
11,44,23311.091352
24,90,23313.786649
20,42,23315.202405
19,65,23317.277712
44,126,23320.619036
18,40,23321.73613
22,45,23322.903232
65,195,23328.293905
14,55,23333.109449
41,107,23336.104233
19,53,23337.734191
20,62,23339.534017
56,161,23344.004975
15,56,23345.87942
16,41,23347.227894
16,40,23348.264871
19,64,23349.90595
16,67,23351.92753
23,107,23355.237461
47,142,23359.584566
20,44,23360.804018
24,54,23366.23614
12,40,23367.24451
20,66,23368.871065
18,42,23369.96534
17,56,23371.438721
23,76,23373.399494
61,161,23377.872077
19,77,23379.882759
14,52,23381.155483
24,108,23383.78128
17,51,23385.126045
20,56,23386.666588
32,108,23390.036377
28,86,23392.516165
21,55,23398.005839
22,91,23400.786143
20,43,23401.960276
19,66,23403.92167
47,142,23407.771569
16,49,23409.189239
35,100,23411.797173
24,63,23413.483631
18,57,23415.295594
33,83,23417.871826
16,43,23419.092578
16,57,23420.661425
23,74,23422.621349
13,42,23423.939566
24,65,23429.959943
44,122,23433.156853
16,42,23434.616115
21,67,23436.396095
20,58,23437.792202
22,44,23438.900973
22,73,23440.981525
16,42,23442.128666
39,104,23445.061782
14,40,23446.093589
20,93,23448.765127
18,59,23450.474154
13,42,23451.764819
14,41,23452.890748
22,71,23454.977259
12,44,23456.079987
17,47,23461.204694
20,107,23464.685594
26,67,23466.408705
23,55,23468.094805
20,44,23469.241011
17,90,23471.976444
24,84,23474.368822
16,44,23475.507743
19,72,23477.665795
38,82,23480.268181
20,48,23481.620576
19,50,23482.907466
15,58,23484.66652
12,42,23485.889337
18,42,23486.923522
22,62,23488.663027
16,40,23489.662166
14,42,23493.756907
17,43,23495.148259
16,40,23496.358276
18,47,23497.965211
18,40,23499.012357
18,41,23500.110377
15,55,23501.620244
19,42,23502.813123
14,41,23503.815505
19,75,23505.857824
19,61,23507.567487
16,64,23509.187056
16,68,23511.059412
13,42,23512.526748
16,47,23513.870244
16,62,23515.561654
15,47,23517.014744
17,47,23518.364229
15,57,23519.935878
26,79,23525.622851
45,113,23528.937653
15,40,23530.340989
13,52,23531.746973
35,101,23534.301682
20,40,23535.500127
13,46,23537.016669
18,43,23538.135271
17,59,23539.832928
19,86,23542.179977
20,43,23543.572355
14,49,23544.889712
19,72,23546.932005
16,69,23548.837744
20,57,23550.419239
18,45,23551.535274
44,104,23557.934047
50,121,23561.161131
17,42,23562.356609
28,87,23564.71003
13,42,23566.061615
14,41,23567.155324
24,61,23568.912926
19,73,23570.923014
13,43,23572.125655
17,60,23573.761482
17,79,23575.716439
13,62,23577.508114
31,73,23579.703935
15,40,23580.769289
24,62,23582.294101
18,40,23583.415576
16,41,23587.882932
18,56,23589.23419
52,138,23593.117535
20,50,23594.394955
19,55,23595.878747
16,48,23597.140269
16,41,23598.327435
19,44,23599.667919
18,47,23600.865758
23,107,23603.810082
22,70,23605.521676
20,46,23606.692046
12,40,23607.992839
20,81,23610.210655
65,166,23618.749226
19,65,23620.637747
11,47,23622.04896
19,49,23623.346904
19,73,23625.346531
19,43,23626.479578
52,118,23629.619761
49,153,23633.817693
20,52,23635.250094
18,44,23636.741262
63,142,23640.551194
19,41,23641.690758
13,51,23643.073111
16,45,23644.19932
12,40,23645.170243
18,41,23650.380487
14,47,23651.745728
22,47,23652.876451
16,65,23654.599594
82,200,23660.052861
23,72,23662.140758
48,138,23665.981937
13,41,23666.997164
12,47,23668.485012
20,57,23670.056516
21,50,23671.573162
16,43,23672.797815
45,121,23676.340552
15,45,23677.783403
21,61,23683.527701
19,81,23685.818693
101,200,23691.509672
46,143,23695.554595
28,64,23697.40623
16,69,23699.304692
47,125,23703.052333
16,41,23704.132432
19,40,23705.246888
14,44,23706.578501
20,60,23708.284783
20,75,23710.416374
16,47,23715.880782
19,46,23717.020641
78,200,23722.466234
10,49,23723.748094
83,193,23729.591141
18,41,23730.797088
16,55,23732.236163
20,58,23733.889935
49,124,23737.845318
17,42,23739.096644
19,40,23740.069347
18,45,23741.195626
23,70,23743.055471
14,42,23747.536749
38,92,23749.908665
15,41,23751.159031
23,103,23754.557616
23,58,23756.280093
12,43,23757.610715
22,41,23758.667298
19,79,23760.902329
22,94,23763.4336
21,66,23765.38686
15,40,23766.539972
49,134,23770.010328
16,40,23771.009951
21,50,23772.614478
15,75,23774.573413
21,88,23780.71263
40,84,23783.407278
25,101,23786.029826
15,40,23787.074876
26,80,23789.134662
23,98,23791.758957
23,72,23793.725377
21,78,23795.925315
16,40,23796.96809
22,57,23798.354809
18,101,23800.88583
19,56,23802.393197
19,47,23803.979027
15,78,23809.886569
20,73,23811.768195
17,55,23813.380328
15,41,23814.433184
14,50,23815.828218
34,95,23818.518663
16,54,23819.952413
20,45,23821.248034
66,146,23825.348439
18,40,23826.335677
23,40,23827.297815
43,105,23830.164777
21,84,23832.383688
22,46,23833.794607
22,50,23835.07462
37,108,23841.419213
18,59,23842.897755
18,58,23844.490811
21,71,23846.541982
22,90,23849.087979
15,62,23850.787291
22,82,23853.336057
27,59,23854.790088
20,45,23856.064416
19,46,23857.202202
21,83,23859.53326
18,43,23860.754477
14,40,23861.923416
13,40,23863.004867
31,85,23865.258032
35,87,23867.67498
17,41,23872.194169
30,80,23874.783613
31,93,23877.514537
14,41,23878.703342
15,71,23880.689439
20,67,23882.581924
19,41,23883.573337
79,168,23887.98032
21,57,23889.577859
23,78,23891.621807
19,41,23892.616153
69,161,23897.359042
46,118,23904.381544
8,46,23905.603843
21,62,23907.370183
24,53,23908.894839
14,41,23909.917562
13,40,23910.955896
46,121,23914.166497
18,48,23915.382854
22,53,23917.227458
23,85,23919.437906
20,53,23920.874857
62,154,23925.298859
21,68,23927.209635
22,46,23928.482414
70,162,23936.442119
15,44,23937.72194
18,42,23938.984193
15,41,23940.276373
21,49,23941.576901
13,42,23942.712598
21,43,23943.99595
17,45,23945.283552
45,117,23948.399469
15,42,23949.562742
20,48,23950.997871
26,112,23954.321321
18,68,23956.305013
13,89,23958.869496
15,56,23960.711393
20,80,23962.910492
18,48,23967.950571
42,147,23971.820786
20,54,23973.239663
37,110,23976.348294
25,95,23978.741585
27,71,23980.461001
11,48,23981.888307
30,97,23984.677353
18,41,23985.89596
22,81,23988.188293
19,43,23989.407243
21,86,23991.915201
22,41,23993.024312
25,105,23999.234948
23,83,24001.424225
19,56,24002.864349
44,120,24006.072799
20,52,24007.408806
25,77,24009.410701
19,65,24011.124978
80,200,24016.719222
41,200,24022.95563
6,52,24024.662863
20,85,24030.360646
21,42,24031.537996
16,41,24032.575598
16,42,24033.804917
23,69,24035.625978
30,77,24037.694404
18,41,24038.718739
18,65,24040.653657
48,124,24044.10786
18,59,24045.69667
22,42,24046.707839
20,110,24049.609874
22,93,24052.162901
16,77,24054.233379
34,113,24061.119017
20,78,24063.065042
13,70,24065.255388
22,72,24067.150232
22,58,24068.717042
23,78,24070.912457
21,45,24072.421164
20,66,24074.158114
31,87,24076.475749
11,41,24077.493789
21,45,24078.731064
15,44,24079.840146
13,41,24080.898457
14,40,24082.11478
22,65,24083.978865
14,42,24085.184739
18,41,24086.313209
26,92,24092.192729
21,40,24093.219464
14,43,24094.321884
21,100,24096.971051
19,40,24098.016194
39,107,24101.270474
23,66,24103.174501
11,59,24104.996
17,42,24106.227213
17,48,24107.509597
17,49,24109.156885
17,75,24111.213336
21,41,24112.304373
22,71,24114.107191
17,61,24115.650533
76,200,24125.035726
21,46,24126.210964
9,46,24127.402328
19,81,24130.059236
15,40,24131.144139
23,76,24133.128189
11,42,24134.486364
18,51,24135.884641
22,68,24137.67085
16,71,24139.578071
22,96,24142.247495
22,82,24144.315018
29,83,24146.632007
15,45,24147.987095
37,86,24153.57824
22,92,24156.090865
22,47,24157.406208
11,68,24159.141686
17,42,24160.346911
39,119,24164.307192
37,93,24166.640511
18,47,24168.000955
34,90,24170.346443
18,57,24172.050949
17,42,24173.179691
18,40,24174.269922
22,51,24175.757855
17,55,24177.263352
16,47,24178.526462
16,74,24180.597815
22,41,24184.981975
20,78,24187.057077
26,94,24189.669332
23,60,24191.378945
19,67,24193.513445
14,40,24194.568195
20,51,24195.895471
42,102,24198.774098
21,68,24200.611837
18,54,24202.257985
25,102,24205.320058
19,95,24207.955538
18,78,24209.946835
18,42,24211.245822
18,77,24217.027688
47,155,24221.137769
20,56,24222.745974
30,122,24226.223468
14,41,24227.292787
14,68,24229.050908
13,40,24230.232143
17,40,24231.448546
16,40,24232.577593
17,49,24233.977285
15,40,24235.011226
19,42,24236.223789
16,43,24237.300942
26,104,24240.409579
17,83,24242.53326
18,46,24243.687128
17,50,24248.859256
18,41,24249.976809
23,67,24251.918319
19,62,24253.612469
20,56,24255.038699
17,42,24256.176595
26,83,24258.347689
18,41,24259.346079
18,53,24260.667719
14,43,24261.874128
13,41,24262.971835
24,49,24264.165554
18,69,24265.882644
13,41,24267.040835
21,60,24268.87119
20,54,24270.540006
17,40,24271.671224
13,42,24273.064674
16,41,24274.154373
16,59,24279.640951
11,41,24280.806425
13,41,24282.092751
19,44,24283.310884
23,43,24284.646637
57,200,24290.798778
0,10,24291.058868
16,52,24292.370381
21,51,24293.871386
16,66,24295.77001
17,73,24297.974705
12,53,24299.341326
19,41,24300.624423
23,69,24302.565245
39,108,24305.869385
19,41,24306.975076
17,42,24311.740854
17,52,24313.076214
16,85,24315.651415
25,65,24317.691373
19,84,24320.127925
23,40,24321.224017
43,105,24324.159557
20,54,24325.836638
24,74,24328.13672
15,57,24329.836737
16,40,24330.841564
22,89,24333.278244
15,64,24334.91607
20,43,24336.004025
19,42,24337.065947
14,53,24338.676731
64,200,24348.005324
46,200,24353.37764
0,6,24353.526691
14,43,24354.670437
16,46,24355.994616
22,59,24357.542351
17,41,24358.796688
17,42,24359.921777
16,41,24361.059866
17,79,24363.101609
19,42,24364.486376
18,43,24365.820737
12,41,24367.0721
16,43,24368.321892
37,85,24370.564799
22,69,24376.330512
21,74,24378.183948
15,42,24379.352887
22,43,24380.587323
55,130,24384.272705
17,48,24385.687249
17,48,24387.015891
19,56,24388.628056
63,161,24393.509176
18,41,24394.56964
14,42,24395.912643
20,51,24397.333701
19,40,24398.477016
22,86,24401.156171
18,77,24403.200063
22,61,24407.965153
17,50,24409.329394
20,41,24410.523329
23,59,24412.291932
26,51,24413.655802
15,81,24415.956844
13,40,24417.179088
44,136,24421.099599
20,75,24423.107591
11,41,24424.213958
20,76,24426.232095
19,71,24428.189727
17,46,24429.585063
12,53,24431.146727
19,58,24432.574214
30,107,24439.91192
49,138,24444.085359
25,79,24446.360676
18,56,24448.016847
62,135,24451.843378
62,162,24456.583318
18,42,24457.683785
19,44,24458.829643
14,49,24460.006826
22,76,24462.005884
16,59,24463.514052
32,95,24466.16826
13,46,24467.303334
17,40,24471.935731
16,45,24473.287221
52,142,24477.245609
15,41,24478.298047
18,41,24479.454365
13,40,24480.575129
14,49,24482.193719
21,68,24484.156525
18,42,24485.243571
20,45,24486.511969
17,58,24488.133398
20,58,24489.544274
14,41,24490.549391
20,57,24492.139127
81,178,24497.1679
15,43,24498.467283
19,40,24502.900387
22,68,24504.533913
16,42,24505.65256
25,76,24507.706654
17,41,24509.022989
20,40,24510.1929
26,61,24511.994619
54,152,24516.782713
17,41,24517.902501
20,84,24520.418028
19,40,24521.627712
16,43,24522.897467
13,44,24524.186527
25,49,24525.437719
14,42,24526.484295
19,63,24528.347844
19,42,24529.567344
15,43,24530.796854
20,41,24535.479381
18,45,24536.676852
13,46,24538.048823
20,41,24539.04617
13,64,24540.779475
21,76,24543.409084
32,103,24546.454697
18,40,24547.53201
47,133,24551.324252
17,41,24552.582751
15,52,24554.02245
15,91,24556.441166
21,42,24557.582527
23,57,24559.453197
18,78,24561.533362
22,84,24567.822107
15,63,24569.488469
14,41,24570.796946
24,44,24571.89701
14,42,24573.037506
16,40,24574.023801
21,41,24575.248644
16,41,24576.414172
26,98,24579.350191
16,60,24581.368289
16,48,24582.532121
20,48,24583.760507
21,51,24585.0665
19,64,24586.78939
20,47,24588.207159
22,85,24590.412894
25,84,24592.949112
15,61,24595.03478
20,44,24600.976888
16,62,24602.831593
14,42,24603.870296
20,62,24605.688001
14,44,24606.768994
17,42,24607.933511
21,65,24609.586715
48,120,24612.86477
22,41,24614.003794
25,79,24615.953279
20,54,24617.397332
23,98,24620.048525
15,49,24621.282423
25,71,24623.066919
16,71,24624.820433
15,57,24626.33791
19,41,24631.826439
16,43,24633.003182
12,42,24634.04217
14,61,24635.828807
59,162,24640.618123
23,53,24642.023127
20,61,24644.070553
16,67,24645.813127
35,104,24648.616931
31,88,24651.189453
39,129,24654.598529
21,41,24655.714217
42,105,24658.525419
19,41,24663.622296
23,46,24665.035065
40,111,24668.221211
21,76,24670.338786
18,71,24672.23279
21,51,24673.58589
17,41,24674.737531
18,51,24676.098874
18,44,24677.355855
19,68,24679.312047
20,45,24680.872659
17,73,24682.805948
19,51,24684.347184
69,200,24689.867163
2,13,24690.259678
16,40,24695.535326
26,117,24699.087393
15,57,24700.610422
18,41,24701.779312
33,99,24704.378706
12,43,24705.473001
18,40,24706.531247
20,62,24708.164503
22,71,24710.07461
19,73,24711.948438
23,101,24714.592334
17,41,24715.67972
16,42,24716.704149
18,47,24718.105854
13,40,24719.363793
17,64,24720.980652
40,133,24729.551903
75,200,24735.292703
10,38,24736.28728
18,40,24737.503292
44,101,24740.321588
22,45,24741.594022
31,96,24744.41627
15,41,24745.718375
18,41,24746.94362
20,68,24748.825017
20,72,24750.850446
17,40,24751.861042
17,44,24753.151361
22,47,24754.495771
16,67,24759.099269
19,54,24760.646185
19,43,24761.790076
20,52,24763.123182
17,40,24764.334225
30,98,24767.201944
19,91,24769.976094
15,71,24771.827247
27,90,24774.026744
13,46,24775.335688
23,84,24777.697284
15,40,24779.06638
24,63,24780.897067
26,96,24783.617959
14,40,24784.74192
17,56,24786.32295
22,74,24792.400948
19,62,24793.895481
13,42,24794.925754
17,87,24797.231849
17,44,24798.315592
15,63,24800.114723
20,61,24801.922322
14,40,24803.168966
20,52,24804.631585
33,95,24807.110016
16,78,24809.179727
24,47,24810.472869
17,53,24811.999282
12,42,24813.367256
17,53,24814.769311
19,47,24815.961865
21,51,24817.335114
20,58,24822.648224
14,42,24824.11747
15,42,24825.475294
15,81,24827.648859
19,40,24828.739697
20,68,24830.516483
20,43,24831.76286
23,43,24832.953759
15,53,24834.517568
28,85,24836.632111
16,60,24838.213578
27,61,24839.977431
17,41,24841.193741
17,41,24842.363153
16,41,24843.364872
17,41,24844.467603
15,45,24846.009416
13,46,24847.308924
16,40,24848.583872
14,41,24849.596949
20,69,24855.030197
18,92,24857.900883
16,42,24859.015448
18,64,24860.624916
60,200,24865.967041
53,200,24871.946201
4,25,24872.573378
16,80,24874.78003
17,49,24875.989574
13,42,24877.055642
18,46,24878.544653
12,40,24879.679181
18,48,24880.938556
17,63,24887.486287
18,69,24889.210753
13,56,24890.80318
22,50,24892.089274
28,86,24894.494464
11,43,24895.595186
18,41,24896.829358
20,77,24898.851384
33,103,24901.602487
21,56,24903.095773
19,59,24904.609624
22,65,24906.49659
19,45,24907.746232
15,58,24909.420769
18,41,24910.678862
23,93,24913.336999
17,40,24918.676824
15,71,24920.404059
8,41,24921.611544
17,54,24923.254189
18,48,24924.44502
21,73,24926.320527
21,53,24927.65877
23,49,24929.244352
28,79,24931.507824
16,41,24932.621436
19,44,24933.771943
13,41,24934.947662
23,56,24936.90406
31,74,24939.207708
19,42,24940.273902
23,74,24942.13278
59,161,24951.212115
14,41,24952.29576
16,41,24953.336867
13,50,24954.648074
18,45,24956.037231
31,116,24959.265363
18,60,24960.764582
17,43,24961.950557
